,dec_0_self_dot_ratio_norm,dec_1_self_dot_ratio_norm,dec_2_self_dot_ratio_norm,dec_3_self_dot_ratio_norm,dec_4_self_dot_ratio_norm,dec_5_self_dot_ratio_norm,dec_6_self_dot_ratio_norm,dec_7_self_dot_ratio_norm
72681,0.0008611003,0.00086130894,0.00086195854,0.00086277013,0.00086297933,0.0008627515,0.00086309295,0.0008637121
72682,0.0008509822,0.0008516892,0.0008526313,0.00085286086,0.00085281266,0.00085290725,0.000853186,0.00085312634
72683,0.0007853444,0.0007859698,0.00078674936,0.0007872085,0.0007870348,0.0007871881,0.0007876022,0.00078749284
72684,0.0008274613,0.0008280963,0.00082963315,0.0008305515,0.00083114894,0.00083059,0.0008308989,0.00083117455
72685,0.0008834288,0.00088393607,0.00088415714,0.00088428525,0.00088449987,0.0008848645,0.0008851902,0.00088513846
72686,0.00089711224,0.00089728244,0.0008974093,0.0008972018,0.0008970273,0.00089653506,0.0008965205,0.0008964622
72687,0.0008439507,0.00084365695,0.0008445514,0.0008451614,0.00084508484,0.0008454896,0.00084499136,0.00084606383
72688,0.0009086083,0.00090924854,0.0009097792,0.0009096753,0.00090940646,0.00090955885,0.00091013475,0.0009101337
72689,0.0008586782,0.0008591034,0.00085970986,0.0008601951,0.0008599626,0.0008603358,0.0008606294,0.0008615225
72690,0.0008437735,0.00084382086,0.0008433911,0.0008431794,0.0008439752,0.00084433996,0.00084359664,0.0008435383
72691,0.00088910904,0.00088888756,0.00088994694,0.0008898815,0.00088928663,0.00088965707,0.0008893755,0.0008896935
72692,0.0008352616,0.00083583285,0.0008364886,0.00083751715,0.0008377473,0.0008379962,0.0008381655,0.0008382975
72693,0.0008068594,0.0008086177,0.00080932985,0.00081014936,0.0008097733,0.0008101581,0.0008102944,0.0008107188
72694,0.0008391184,0.00083969417,0.00083988154,0.0008401194,0.00083962874,0.00083967287,0.0008397648,0.00083940534
72695,0.0008622616,0.00086309813,0.0008642728,0.0008649568,0.00086530315,0.000864603,0.0008657476,0.0008657442
72696,0.000853411,0.00085396663,0.0008549261,0.0008549846,0.0008552914,0.0008546062,0.00085567514,0.00085579907
72697,0.0008365807,0.00083629024,0.00083699997,0.0008367347,0.0008365119,0.00083677354,0.0008374227,0.00083679013
72698,0.00083204446,0.00083252724,0.00083327125,0.0008325018,0.00083201047,0.0008324451,0.0008331648,0.0008324762
72699,0.00082956767,0.0008307654,0.0008316585,0.00083260273,0.0008324532,0.00083274953,0.0008328018,0.0008329672
72700,0.00082375185,0.0008247806,0.0008259404,0.0008261848,0.0008258392,0.0008257641,0.0008261883,0.00082607876
72701,0.00082766876,0.0008286972,0.0008288177,0.00082928455,0.0008286557,0.00082848436,0.0008279299,0.00082816015
72702,0.00082547846,0.0008264378,0.0008263248,0.0008269071,0.00082653,0.00082606653,0.00082697347,0.0008267508
72703,0.0008544376,0.00085542013,0.0008561569,0.00085618213,0.0008562704,0.0008561352,0.00085573684,0.0008568365
72704,0.00093134167,0.0009314943,0.000931481,0.00093161373,0.00093169714,0.00093125534,0.0009309331,0.00093110494
72705,0.00084417866,0.00084479625,0.0008455278,0.00084580155,0.0008451169,0.0008458745,0.0008460133,0.0008466063
72706,0.00077066966,0.00077141984,0.0007720855,0.00077259564,0.00077173393,0.0007716268,0.00077196164,0.000772254
72707,0.0009247686,0.00092486,0.000924898,0.0009244821,0.000924636,0.00092467974,0.0009247551,0.00092466065
72708,0.0008408283,0.000841869,0.0008424427,0.0008427237,0.00084175856,0.0008420365,0.00084188726,0.0008417136
72709,0.0008325916,0.00083268015,0.0008340639,0.0008354846,0.0008353879,0.0008353051,0.0008357439,0.0008360313
72710,0.00083303364,0.00083323003,0.00083366956,0.0008339121,0.0008339935,0.00083391345,0.000834082,0.0008337786
72711,0.0008736021,0.0008731843,0.00087380136,0.00087385916,0.00087330973,0.00087257294,0.000872289,0.0008734202
72712,0.00084246224,0.0008424197,0.00084325776,0.00084300793,0.0008428762,0.0008436,0.00084348756,0.0008432577
72713,0.0008902547,0.0008907825,0.0008910177,0.00089141267,0.00089156243,0.0008916181,0.00089170155,0.0008912361
72714,0.0009349229,0.00093482726,0.0009348133,0.0009347752,0.00093465165,0.0009348922,0.000934606,0.00093521096
72715,0.0008569078,0.00085713336,0.0008574166,0.0008579654,0.0008578696,0.00085715967,0.00085803575,0.00085745787
72716,0.0008332055,0.0008336837,0.0008338121,0.000834401,0.0008340416,0.0008335652,0.00083422055,0.0008340283
72717,0.00083530456,0.00083671836,0.0008374369,0.0008378613,0.00083753554,0.0008378128,0.0008383205,0.00083893276
72718,0.0009511551,0.0009508048,0.0009509865,0.0009510395,0.0009511853,0.00095087854,0.000950859,0.00095071556
72719,0.00083062286,0.00083203777,0.00083250814,0.0008338374,0.0008338654,0.0008342679,0.0008344863,0.0008353213
72720,0.00083332276,0.0008345737,0.0008350475,0.000835608,0.00083525595,0.00083566306,0.00083609385,0.00083630776
72721,0.0007536774,0.0007544043,0.00075376,0.0007515084,0.00074784906,0.00074685056,0.000746738,0.00074489525
72722,0.00093758525,0.00093821256,0.0009384414,0.0009383336,0.00093853957,0.0009384888,0.00093849754,0.0009383185
72723,0.0009050491,0.00090531504,0.00090578856,0.0009060949,0.00090522587,0.00090594275,0.00090597547,0.0009063513
72724,0.00083527825,0.00083609665,0.0008363291,0.0008367813,0.00083692645,0.0008371519,0.00083686074,0.0008372116
72725,0.0009457944,0.0009459463,0.0009460064,0.00094633346,0.00094643823,0.00094648445,0.0009466392,0.0009465723
72726,0.0008972205,0.00089684525,0.0008973058,0.00089670724,0.00089577393,0.0008962068,0.0008959218,0.0008958087
72727,0.0008496585,0.0008500074,0.0008513376,0.00085148937,0.00085170515,0.00085221295,0.0008524666,0.00085232273
72728,0.00085242937,0.00085245207,0.00085309916,0.0008526789,0.0008529066,0.0008524983,0.0008523527,0.000853021
72729,0.00084229896,0.0008434416,0.00084445224,0.00084604236,0.0008459393,0.0008463156,0.00084609457,0.0008461837
72730,0.00084137113,0.00084200135,0.00084274955,0.0008433154,0.00084237795,0.0008430756,0.00084297545,0.00084277324
72731,0.0009300561,0.00093007606,0.0009305475,0.00093035516,0.00093039643,0.0009301042,0.0009295963,0.00092994026
72732,0.0009332251,0.0009335971,0.0009338115,0.0009334851,0.0009335741,0.00093385146,0.0009337271,0.00093376375
72733,0.0009374961,0.00093737326,0.00093705044,0.00093683874,0.000936367,0.0009365291,0.0009364147,0.0009367101
72734,0.00087337097,0.00087390456,0.0008746475,0.00087564543,0.00087501114,0.0008746323,0.0008742115,0.0008745066
72735,0.00083308766,0.00083391357,0.0008347747,0.00083523005,0.0008346588,0.0008354899,0.000835571,0.00083478657
72736,0.00087574666,0.0008759797,0.0008768801,0.0008774648,0.00087710744,0.00087742676,0.0008788201,0.00087826006
72737,0.0009208658,0.0009210177,0.0009208679,0.000920565,0.00092043774,0.00092066254,0.0009204083,0.0009206778
72738,0.0008994245,0.0009001134,0.0009009581,0.0009010862,0.0009007106,0.0009014778,0.00090171426,0.00090113154
72739,0.0008237765,0.00082414265,0.0008245902,0.0008254506,0.0008246359,0.0008254546,0.00082633266,0.00082572806
72740,0.00084368244,0.00084444357,0.0008446893,0.00084477226,0.0008447495,0.00084457395,0.00084436324,0.0008450913
72741,0.00089910196,0.0009001023,0.0009001335,0.000900555,0.0009003059,0.0009006452,0.0009009417,0.00090035633
72742,0.00081065204,0.00081089756,0.00081173074,0.0008117205,0.0008110839,0.000810724,0.00081057,0.000810365
72743,0.0007951778,0.0007952997,0.00079591403,0.0007958909,0.00079584715,0.0007961574,0.00079574535,0.00079573836
72744,0.0008102438,0.00081142347,0.0008120522,0.00081299763,0.0008127383,0.00081321126,0.0008131792,0.00081358134
72745,0.0009314789,0.00093115633,0.0009310357,0.0009312707,0.0009310567,0.0009305498,0.0009305437,0.000930216
72746,0.000867384,0.0008678962,0.00086928013,0.0008698308,0.00087022746,0.0008698361,0.0008704528,0.0008705648
72747,0.0008717325,0.00087199674,0.00087287615,0.0008729881,0.0008730816,0.0008731692,0.00087304966,0.00087280525
72748,0.00083602685,0.00083633594,0.00083669845,0.0008368793,0.00083664793,0.0008364686,0.0008359862,0.00083593954
72749,0.00089783553,0.00089775777,0.0008983324,0.00089857454,0.0008989554,0.0008991042,0.00089935947,0.0008988626
72750,0.0008895448,0.00088977074,0.0008903756,0.0008906472,0.00089077686,0.00089089246,0.0008904069,0.0008906495
72751,0.0008351085,0.00083575916,0.0008363373,0.0008366886,0.00083638297,0.00083638984,0.00083654997,0.0008363735
72752,0.0009165129,0.00091634045,0.000916872,0.0009167986,0.0009168578,0.00091625674,0.00091644307,0.00091654016
72753,0.00084611354,0.0008463741,0.00084645866,0.00084640546,0.00084615644,0.00084658124,0.00084676355,0.00084690546
72754,0.0008861431,0.00088726304,0.00088794663,0.0008884677,0.0008886005,0.0008892078,0.00088951836,0.0008891691
72755,0.00082657026,0.00082786207,0.00082901254,0.0008306574,0.00082980323,0.00082991685,0.0008304476,0.00083080796
72756,0.0008683768,0.00086860836,0.0008693287,0.00086988986,0.00086938066,0.0008693684,0.0008693202,0.0008697173
72757,0.00078214455,0.00078330183,0.0007844245,0.00078478095,0.00078417704,0.0007842897,0.0007846391,0.0007846355
72758,0.00084795273,0.0008484586,0.0008494493,0.00084915163,0.0008489139,0.00084990624,0.0008495474,0.0008495513
72759,0.00082432723,0.0008249606,0.00082624954,0.0008269091,0.0008265891,0.00082810834,0.00082819787,0.0008284565
72760,0.000852904,0.0008526857,0.0008531198,0.0008534408,0.0008537916,0.00085418636,0.0008537982,0.0008544445
72761,0.00085762097,0.00085842516,0.0008586846,0.0008585373,0.00085854117,0.0008587077,0.0008587461,0.0008588341
72762,0.0008511836,0.0008516055,0.0008522679,0.00085274264,0.0008526839,0.0008529654,0.0008524032,0.0008525544
72763,0.00085919496,0.0008593912,0.0008600281,0.0008598884,0.00085973257,0.0008595401,0.00085930194,0.0008592133
72764,0.0008727893,0.0008728049,0.0008736606,0.00087356154,0.0008735953,0.0008735588,0.0008736573,0.00087372557
72765,0.0008548875,0.00085517514,0.0008560835,0.00085580326,0.00085558207,0.000856453,0.0008563124,0.0008567943
72766,0.0008460922,0.00084688916,0.0008475251,0.0008485257,0.0008485859,0.00084852154,0.0008489439,0.0008493857
72767,0.00081060367,0.0008110268,0.00081253867,0.0008128305,0.0008129371,0.000813438,0.00081349234,0.0008135894
72768,0.00089466234,0.00089458324,0.00089507457,0.00089531176,0.00089557143,0.0008953956,0.0008957236,0.00089567003
72769,0.0008542734,0.0008548103,0.00085512555,0.0008559272,0.00085617707,0.0008560979,0.00085622165,0.00085705006
72770,0.0008642898,0.00086388947,0.00086461264,0.0008646269,0.00086395204,0.00086416106,0.00086445844,0.00086436875
72771,0.0008527549,0.00085462607,0.0008552687,0.000856139,0.00085578853,0.0008554654,0.000855666,0.00085554447
72772,0.0008211781,0.0008220338,0.00082319375,0.00082365697,0.00082341826,0.0008240722,0.00082385354,0.00082453946
72773,0.0009045345,0.0009035949,0.00090395426,0.00090403954,0.0009037775,0.000902796,0.00090257905,0.00090276584
72774,0.0008678229,0.00086754654,0.000868085,0.00086797285,0.00086790597,0.0008674272,0.0008674634,0.000867348
72775,0.00082712184,0.0008277513,0.0008275425,0.00082719285,0.00082682754,0.0008256831,0.00082540495,0.00082589674
72776,0.00089801924,0.0008971707,0.00089709734,0.0008967704,0.0008965593,0.0008966562,0.0008967289,0.00089572
72777,0.00084264297,0.00084328005,0.00084431726,0.0008451624,0.00084509124,0.00084483036,0.0008452625,0.0008453613
72778,0.00082659733,0.0008281592,0.0008296549,0.00083083234,0.0008310294,0.00083063886,0.00083137193,0.00083152927
72779,0.000815323,0.00081588194,0.0008163453,0.0008172011,0.0008172586,0.00081724394,0.0008171551,0.00081717956
72780,0.00081901706,0.000820111,0.00082122657,0.00082222355,0.0008217915,0.0008230781,0.0008236955,0.00082376855
72781,0.00081148726,0.00081343995,0.00081371446,0.0008148792,0.0008144826,0.00081374956,0.00081438205,0.0008145883
72782,0.00088790595,0.0008879436,0.00088864076,0.00088906655,0.0008891446,0.0008894895,0.00088870776,0.0008895748
72783,0.00086377456,0.0008650747,0.0008651172,0.0008656894,0.00086513057,0.0008648034,0.0008647565,0.00086473365
72784,0.0008685861,0.00086856046,0.0008701975,0.00086998136,0.0008696229,0.00087044004,0.0008699449,0.0008707559
72785,0.0008919411,0.0008916817,0.0008919706,0.0008923651,0.00089239154,0.00089297874,0.00089286745,0.0008924815
72786,0.00087304215,0.00087254564,0.0008734013,0.0008728392,0.0008726323,0.000873844,0.0008731926,0.000873243
72787,0.0008414305,0.00084170897,0.0008429801,0.00084404065,0.0008440161,0.00084494374,0.0008453401,0.00084552553
72788,0.00090651127,0.0009068561,0.0009071803,0.0009069609,0.0009070503,0.0009074695,0.0009072083,0.0009069025
72789,0.00084165676,0.0008434103,0.0008448537,0.00084588723,0.00084658107,0.0008470312,0.0008478127,0.00084764685
72790,0.0009083612,0.0009090245,0.00090924645,0.0009095142,0.0009089996,0.0009092557,0.0009096978,0.0009096323
72791,0.0008145374,0.00081517326,0.00081663317,0.00081622915,0.0008169139,0.00081732136,0.0008177492,0.00081805646
72792,0.0009183023,0.00091868744,0.0009193155,0.0009193871,0.0009195102,0.00091891515,0.00091955304,0.00091946096
72793,0.0008467014,0.000847939,0.0008490572,0.0008492003,0.0008495262,0.00084921037,0.0008496003,0.0008494044
72794,0.000844629,0.00084609847,0.00084650057,0.00084731483,0.0008470129,0.0008467539,0.000847629,0.0008475186
72795,0.00090246927,0.00090243114,0.0009028384,0.00090246863,0.00090250955,0.00090212893,0.00090189517,0.0009024099
72796,0.0008400694,0.0008404645,0.0008414066,0.0008422058,0.00084180094,0.0008426653,0.0008421624,0.0008428839
72797,0.00085607334,0.0008574338,0.0008584894,0.0008585869,0.00085790927,0.0008575068,0.00085784984,0.0008579292
72798,0.0008848039,0.000884293,0.0008847466,0.00088540046,0.00088478386,0.0008849318,0.0008846959,0.00088507135
72799,0.00083181617,0.0008324983,0.0008334493,0.00083391846,0.0008331518,0.0008345593,0.00083476386,0.0008349692
72800,0.000832135,0.0008330162,0.00083371915,0.00083394645,0.00083447463,0.0008334638,0.00083399535,0.0008344323
72801,0.00081593415,0.00081603153,0.000816708,0.0008173122,0.00081729627,0.0008179084,0.00081795425,0.0008182633
72802,0.00086952385,0.00086990884,0.00087114633,0.00087151414,0.0008723602,0.0008720634,0.00087131106,0.0008721671
72803,0.00083313487,0.000834278,0.0008346259,0.00083397113,0.0008335478,0.00083381124,0.0008339273,0.00083472126
72804,0.0008091802,0.00080953917,0.00080968486,0.00080873,0.0008082563,0.0008084342,0.00080856367,0.0008086969
72805,0.0009154853,0.00091612834,0.0009155188,0.0009157376,0.00091529655,0.0009156167,0.00091593433,0.0009158739
72806,0.0008481405,0.00084888114,0.000849466,0.0008497153,0.0008491761,0.0008497547,0.00085018744,0.00085050263
72807,0.0009200148,0.00092072145,0.0009210339,0.00092137844,0.0009215616,0.0009217248,0.00092205236,0.0009214865
72808,0.00090703793,0.00090713176,0.00090720115,0.00090785825,0.0009082474,0.0009082274,0.0009082451,0.0009083265
72809,0.0009059874,0.0009063597,0.0009070893,0.000906872,0.00090625696,0.0009064724,0.00090632285,0.0009065951
72810,0.0008527858,0.0008535339,0.00085490197,0.00085535814,0.0008552357,0.0008561392,0.0008557739,0.0008554847
72811,0.0008501979,0.00085055333,0.00085136166,0.0008515951,0.00085128116,0.0008515546,0.0008518902,0.00085177954
72812,0.0008252207,0.0008269102,0.0008273122,0.00082768017,0.0008274941,0.00082855637,0.00082853524,0.00082936377
72813,0.00084934133,0.0008491899,0.00085027865,0.0008502253,0.00084983796,0.0008492021,0.0008495595,0.0008500528
72814,0.0008231537,0.000824108,0.0008242919,0.0008252736,0.00082516216,0.0008245605,0.00082496594,0.0008251692
72815,0.00090903236,0.00090860657,0.00090875564,0.0009092924,0.0009095312,0.0009088799,0.0009088176,0.0009086647
72816,0.0008383328,0.00083928194,0.0008394027,0.00083933875,0.000838949,0.0008399158,0.00083958317,0.0008405991
72817,0.0008556117,0.000855709,0.00085659703,0.00085703534,0.00085677556,0.00085679645,0.0008565362,0.0008567376
72818,0.00083440397,0.0008347238,0.00083519984,0.00083614496,0.000835317,0.00083587656,0.00083599985,0.00083691906
72819,0.0008435722,0.0008439126,0.0008441635,0.0008451064,0.00084496633,0.0008451358,0.0008459361,0.000846536
72820,0.0009379016,0.00093786913,0.0009377822,0.00093756226,0.00093732646,0.0009373776,0.0009372491,0.0009373291
72821,0.00083479536,0.00083535584,0.0008360887,0.0008375396,0.0008366369,0.0008368744,0.00083684997,0.00083714427
72822,0.00085327576,0.0008527036,0.0008524915,0.0008524622,0.00085105165,0.00085026183,0.00085055083,0.00085053605
72823,0.00080435636,0.0008046737,0.000805184,0.00080600975,0.00080647104,0.0008071076,0.00080718735,0.00080685096
72824,0.00083175796,0.0008320337,0.00083234324,0.00083224545,0.00083191897,0.00083175686,0.0008321435,0.0008318739
72825,0.00085155753,0.00085290865,0.0008531919,0.0008532985,0.00085325754,0.00085417513,0.0008546804,0.0008543317
72826,0.0008429241,0.0008438137,0.0008443774,0.0008447232,0.00084435893,0.0008447976,0.00084545236,0.00084523903
72827,0.00084707077,0.00084738975,0.0008479501,0.0008483993,0.00084860844,0.00084740436,0.0008476312,0.0008477788
72828,0.0008649254,0.0008653096,0.0008652412,0.0008650255,0.00086540263,0.00086554413,0.0008654541,0.00086520653
72829,0.0009353318,0.00093534467,0.0009355905,0.0009351481,0.000935045,0.00093483407,0.00093512534,0.00093495584
72830,0.00083009904,0.0008307009,0.00083242607,0.0008323626,0.00083250296,0.00083297666,0.00083356944,0.00083389384
72831,0.00084623776,0.00084752706,0.00084747764,0.0008479052,0.00084756117,0.000847634,0.00084834744,0.0008484319
72832,0.0008179101,0.0008188611,0.0008196346,0.0008193549,0.00081847125,0.0008179032,0.0008187054,0.00081862765
72833,0.0008350251,0.0008353921,0.00083602185,0.00083554746,0.0008353458,0.00083527924,0.00083518657,0.00083543785
72834,0.0009100743,0.0009103262,0.00091065204,0.00091083016,0.00091152056,0.0009109908,0.00091082725,0.00091061904
72835,0.0009223767,0.0009225311,0.0009221743,0.00092242926,0.0009224623,0.000922586,0.0009226466,0.00092294224
72836,0.0008804351,0.0008802766,0.000881105,0.0008812214,0.00088098785,0.0008811572,0.00088155677,0.000881985
72837,0.00086058513,0.00086087175,0.00086069794,0.0008608939,0.0008605178,0.0008600039,0.00086014165,0.0008601549
72838,0.0008880813,0.0008878598,0.0008886532,0.0008886212,0.0008887554,0.00088835094,0.00088840123,0.000888242
72839,0.0008425859,0.00084344915,0.00084387726,0.0008442624,0.0008442776,0.0008435516,0.000843509,0.0008439977
72840,0.00084670074,0.00084742525,0.0008474152,0.00084736623,0.00084762793,0.00084725546,0.0008474237,0.0008478076
72841,0.0008085883,0.00080898654,0.0008092177,0.0008098246,0.00080984936,0.00080985157,0.00081026467,0.00080955157
72842,0.0008353803,0.0008361454,0.0008364299,0.0008364956,0.00083661993,0.00083722355,0.0008380046,0.00083751767
72843,0.00083226355,0.0008323888,0.0008324737,0.0008335387,0.00083414395,0.0008332493,0.0008341386,0.00083437347
72844,0.0008879648,0.0008881093,0.00088828034,0.0008891086,0.0008889397,0.0008888626,0.0008888817,0.00088830106
72845,0.0008629776,0.000863117,0.00086480647,0.00086513796,0.00086490717,0.000864754,0.0008649069,0.0008658727
72846,0.00081521826,0.000815758,0.0008160187,0.0008160779,0.00081505446,0.00081497745,0.000815022,0.0008152582
72847,0.0009019477,0.0009026928,0.00090276083,0.0009031283,0.0009034,0.0009033572,0.000903017,0.0009034533
72848,0.00081351976,0.00081358623,0.0008142036,0.0008141864,0.00081356417,0.0008143339,0.00081473327,0.0008154516
72849,0.0008586352,0.00085975224,0.0008611272,0.00086167885,0.0008614979,0.0008617935,0.00086181064,0.00086224097
72850,0.0008368641,0.000837176,0.00083737064,0.0008374171,0.0008375314,0.0008377191,0.00083808386,0.00083869486
72851,0.0008043814,0.00080434984,0.00080433756,0.00080491864,0.000804104,0.0008041493,0.00080408726,0.00080374524
72852,0.0008151899,0.000815924,0.0008157975,0.00081539125,0.0008149033,0.00081463886,0.00081520376,0.00081566884
