feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
87453,0.000159999996,0.000664170948,4.151068687439,0.052544798702,4.426846981049,33.208549499512
87454,0.000059999998,0.000235172993,3.919549942017,0.030384477228,4.138960838318,11.758649826050
87455,0.000279999978,0.001404707902,5.016814231873,0.091783329844,12.303956985474,70.235397338867
87456,0.000079999998,0.000321716827,4.021460533142,0.035984385759,4.149681091309,16.085842132568
87457,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87458,0.000439999974,0.002575621242,5.853684902191,0.136705815792,13.321955680847,128.781066894531
87459,0.000019999999,0.000079849662,3.992483377457,0.017854928970,3.992483377457,3.992483377457
87460,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87461,0.000039999999,0.000165545236,4.138630867004,0.026177033782,4.190213203430,8.277261734009
87462,0.013499999419,0.200706198812,14.867126464844,2.113151550293,68.860664367676,10035.310546875000
87463,0.000239999994,0.000959686702,3.998694658279,0.061989914626,4.339661598206,47.984336853027
87464,0.000059999998,0.000239799876,3.996664762497,0.030961498618,4.062031745911,11.989994049072
87465,0.000059999998,0.000237611937,3.960199117661,0.030689688399,4.125668048859,11.880597114563
87466,0.000119999997,0.000491381797,4.094848632812,0.044906500727,4.375757694244,24.569091796875
87467,0.000199999995,0.000811007514,4.055037498474,0.057421639562,4.451635837555,40.550376892090
87468,0.000059999998,0.000244357478,4.072624683380,0.031557016075,4.152526855469,12.217874526978
87469,0.000059999998,0.000236162028,3.936033964157,0.030511055142,4.150735378265,11.808101654053
87470,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87471,0.000039999999,0.000158407915,3.960197925568,0.025059657171,4.088630199432,7.920395851135
87472,0.000019999999,0.000078942969,3.947148561478,0.017652185634,3.947148561478,3.947148561478
87473,0.000379999983,0.001729063573,4.550167083740,0.090113542974,6.910261631012,86.453178405762
87474,0.000039999999,0.000155669870,3.891746759415,0.024616112933,3.947721242905,7.783493518829
87475,0.000199999995,0.000828345947,4.141729831696,0.058776568621,4.937245845795,41.417297363281
87476,0.000199999995,0.000831560523,4.157802581787,0.059341270477,5.817014694214,41.578025817871
87477,0.000260000001,0.001105664182,4.252554893494,0.068859368563,5.026844024658,55.283210754395
87478,0.000039999999,0.000164335535,4.108388423920,0.026032280177,4.359649658203,8.216776847839
87479,0.000079999998,0.000326430309,4.080379009247,0.036531504244,4.352928638458,16.321516036987
87480,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87481,0.000439999974,0.002100179670,4.773135662079,0.104685582221,8.665611267090,105.008987426758
87482,0.000059999998,0.000239160989,3.986016511917,0.030895683914,4.189612865448,11.958049774170
87483,0.004979999736,0.056109964848,11.267061233521,1.289744377136,95.701232910156,2805.498291015625
87484,0.000339999999,0.001489416929,4.380638122559,0.081774324179,6.640637874603,74.470848083496
87485,0.000039999999,0.000162469078,4.061727046967,0.025719134137,4.259772777557,8.123454093933
87486,0.000199999995,0.000863721827,4.318609237671,0.061595167965,5.576607704163,43.186092376709
87487,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87488,0.000059999998,0.000241819012,4.030316829681,0.031252253801,4.291410446167,12.090950965881
87489,0.000059999998,0.000236832086,3.947201490402,0.030586294830,4.068783283234,11.841604232788
87490,0.000039999999,0.000162033568,4.050839424133,0.025621492416,4.097987651825,8.101678848267
87491,0.000199999995,0.000824065239,4.120326042175,0.058490674943,5.101061344147,41.203262329102
87492,0.000099999997,0.000420493569,4.204936027527,0.042111024261,4.442038536072,21.024679183960
87493,0.000079999998,0.000335488265,4.193603515625,0.037575829774,4.476634025574,16.774414062500
87494,0.000219999987,0.000933950418,4.245229244232,0.063207037747,4.859923362732,46.697521209717
87495,0.000099999997,0.000431407767,4.314077854156,0.043277785182,4.883616924286,21.570388793945
87496,0.000099999997,0.000465139368,4.651393890381,0.047867491841,6.894413471222,23.256969451904
87497,0.000059999998,0.000234704348,3.911739349365,0.030302340165,3.977380752563,11.735218048096
87498,0.000019999999,0.000076687218,3.834361076355,0.017147783190,3.834361076355,3.834361076355
87499,0.002080000006,0.010185050778,4.896659374237,0.253352671862,24.963975906372,509.252563476562
87500,0.000219999987,0.000945223845,4.296472072601,0.064124301076,5.618628501892,47.261192321777
87501,0.000219999987,0.000880015315,4.000069618225,0.059441201389,4.724415779114,44.000766754150
87502,0.000079999998,0.000335693767,4.196172237396,0.037584546953,4.542574882507,16.784688949585
87503,0.009560000151,0.063760869205,6.669547557831,0.777143239975,42.505027770996,3188.043701171875
87504,0.000039999999,0.000166782353,4.169559001923,0.026424759999,4.436908721924,8.339118003845
87505,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87506,0.000059999998,0.000267971598,4.466193675995,0.034672550857,4.808269500732,13.398580551147
87507,0.000919999962,0.004425031133,4.809816360474,0.170876756310,19.165410995483,221.251556396484
87508,0.000059999998,0.000239210203,3.986836671829,0.030890483409,4.110101222992,11.960510253906
87509,0.000139999989,0.000642343133,4.588165283203,0.056426644325,7.688609600067,32.117156982422
87510,0.000019999999,0.000078559155,3.927957773209,0.017566360533,3.927957773209,3.927957773209
87511,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87512,0.000019999999,0.000090648733,4.532436847687,0.020269673318,4.532436847687,4.532436847687
87513,0.000059999998,0.000262160553,4.369342803955,0.033937059343,4.795531749725,13.108028411865
87514,0.001599999960,0.008005718701,5.003574371338,0.214219152927,17.343641281128,400.285949707031
87515,0.000039999999,0.000153910005,3.847750186920,0.024336343631,3.883229494095,7.695500373840
87516,0.000059999998,0.000240674810,4.011247158051,0.031074725091,4.097035408020,12.033740997314
87517,0.000119999997,0.000478721078,3.989342451096,0.043741770089,4.340258598328,23.936054229736
87518,0.000079999998,0.000345529814,4.319122791290,0.038745015860,4.671980857849,17.276491165161
87519,0.000079999998,0.000344253087,4.303163528442,0.038622617722,4.896555900574,17.212654113770
87520,0.000079999998,0.000324772991,4.059662342072,0.036338247359,4.236886024475,16.238649368286
87521,0.000239999994,0.001076874556,4.486977100372,0.070000417531,5.412500858307,53.843727111816
87522,0.000039999999,0.000152886772,3.822169542313,0.024173723534,3.837780475616,7.644339084625
87523,0.000039999999,0.000160563432,4.014085769653,0.025421785191,4.223361968994,8.028171539307
87524,0.000079999998,0.000311012904,3.887661218643,0.034774396569,3.932682037354,15.550644874573
87525,0.000679999997,0.003776417114,5.553554534912,0.153928935528,11.964586257935,188.820861816406
87526,0.000199999995,0.000820161542,4.100808143616,0.058087188751,4.564868450165,41.008079528809
87527,0.000559999957,0.002801540773,5.002751350403,0.124960772693,12.055248260498,140.077041625977
87528,0.000180000003,0.000743566256,4.130923748016,0.055495314300,4.521992206573,37.178314208984
87529,0.000099999997,0.000407113170,4.071131706238,0.040746230632,4.346530437469,20.355659484863
87530,0.000059999998,0.000261813460,4.363557815552,0.034147642553,5.241624355316,13.090673446655
87531,0.000039999999,0.000164904632,4.122615814209,0.026099024341,4.304315567017,8.245231628418
87532,0.003000000026,0.016886796802,5.628932476044,0.328705936670,13.662038803101,844.339904785156
87533,0.000059999998,0.000240850160,4.014169216156,0.031120929867,4.243538856506,12.042508125305
87534,0.000039999999,0.000153308763,3.832719326019,0.024240303785,3.841282129288,7.665438652039
87535,0.000079999998,0.000332743220,4.159290313721,0.037216596305,4.307832717896,16.637161254883
87536,0.000019999999,0.000077940444,3.897022247314,0.017428012565,3.897022247314,3.897022247314
87537,0.000019999999,0.000081354701,4.067735195160,0.018191464245,4.067735195160,4.067735195160
87538,0.000059999998,0.000255803548,4.263392925262,0.033121354878,4.614083290100,12.790178298950
87539,0.000079999998,0.000315599667,3.944995880127,0.035290736705,4.014724254608,15.779983520508
87540,0.000119999997,0.000502040319,4.183669567108,0.046160951257,5.257693767548,25.102016448975
87541,0.001300000004,0.007760947105,5.969959259033,0.242016017437,22.305881500244,388.047363281250
87542,0.000319999992,0.001376138767,4.300433635712,0.077446386218,6.017026424408,68.806938171387
87543,0.000099999997,0.000398830860,3.988308668137,0.039923183620,4.307421684265,19.941543579102
87544,0.000119999997,0.000499081973,4.159016609192,0.045792873949,5.038485050201,24.954099655151
87545,0.000059999998,0.000242060254,4.034337520599,0.031250737607,4.075551033020,12.103013038635
87546,0.000019999999,0.000078841047,3.942052364349,0.017629394308,3.942052364349,3.942052364349
87547,0.000019999999,0.000094147355,4.707367897034,0.021051989868,4.707367897034,4.707367897034
87548,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87549,0.000439999974,0.001826589927,4.151340961456,0.087358810008,5.024576663971,91.329498291016
87550,0.000219999987,0.000900675426,4.093979358673,0.060926534235,4.811302185059,45.033771514893
87551,0.000079999998,0.000330397103,4.129963874817,0.036973863840,4.331944942474,16.519855499268
87552,0.000039999999,0.000155669448,3.891736268997,0.024613764137,3.909735918045,7.783472537994
87553,0.000039999999,0.000158072828,3.951820611954,0.024993613362,3.963257074356,7.903641223907
87554,0.000039999999,0.000162805634,4.070140838623,0.025749679655,4.170654773712,8.140281677246
87555,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87556,0.000019999999,0.000079305253,3.965262651443,0.017733192071,3.965262651443,3.965262651443
87557,0.000139999989,0.000580751104,4.148222446442,0.049160804600,4.529829978943,29.037555694580
87558,0.000199999995,0.000860015978,4.300080299377,0.061180587858,5.569035530090,43.000801086426
87559,0.000019999999,0.000077516263,3.875813245773,0.017333164811,3.875813245773,3.875813245773
87560,0.003019999946,0.022122694179,7.325395584106,0.494476675987,32.115039825439,1106.134765625000
87561,0.000579999993,0.002854480175,4.921517848969,0.122801698744,8.554130554199,142.724014282227
87562,0.000019999999,0.000081167018,4.058351039886,0.018149496987,4.058351039886,4.058351039886
87563,0.000039999999,0.000167593767,4.189844131470,0.026591684669,4.540771484375,8.379688262939
87564,0.000119999997,0.000530785881,4.423215389252,0.049295973033,6.183281421661,26.539293289185
87565,0.000679999997,0.003287684871,4.834830760956,0.131971269846,10.807375907898,164.384246826172
87566,0.000139999989,0.000797056651,5.693261623383,0.077139370143,13.426220893860,39.852832794189
87567,0.000139999989,0.000575840415,4.113146305084,0.048804808408,4.618567943573,28.792022705078
87568,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87569,0.001339999959,0.006891316269,5.142773628235,0.199198454618,13.566781044006,344.565826416016
87570,0.000099999997,0.000413509697,4.135097026825,0.041417036206,4.484547138214,20.675485610962
87571,0.000479999988,0.002731426852,5.690473079681,0.149611994624,20.558712005615,136.571350097656
87572,0.005699999630,0.031438093632,5.515454769135,0.507179439068,37.168571472168,1571.904663085938
87573,0.000119999997,0.000529230048,4.410250663757,0.048602834344,5.301975250244,26.461503982544
87574,0.000079999998,0.000341846142,4.273077011108,0.038489095867,5.119747161865,17.092308044434
87575,0.004600000102,0.043057058007,9.360230445862,0.948919117451,66.118980407715,2152.853027343750
87576,0.000039999999,0.000165673860,4.141846656799,0.026248587295,4.406072139740,8.283693313599
87577,0.000039999999,0.000172360611,4.309015274048,0.027391267940,4.744250297546,8.618030548096
87578,0.000019999999,0.000089842586,4.492129325867,0.020089412108,4.492129325867,4.492129325867
87579,0.000019999999,0.000085400206,4.270010471344,0.019096067175,4.270010471344,4.270010471344
87580,0.000339999999,0.001421158086,4.179876804352,0.077641271055,5.958539485931,71.057907104492
87581,0.000119999997,0.000818892906,6.824107646942,0.085770860314,14.937726020813,40.944644927979
87582,0.000079999998,0.000318031525,3.975394248962,0.035572096705,4.157958030701,15.901576995850
87583,0.000019999999,0.000080878322,4.043916225433,0.018084943295,4.043916225433,4.043916225433
87584,0.000019999999,0.000077635537,3.881776809692,0.017359834164,3.881776809692,3.881776809692
87585,0.000119999997,0.000475788111,3.964900970459,0.043448600918,4.158481121063,23.789405822754
87586,0.000099999997,0.000399466284,3.994662761688,0.039976805449,4.288572311401,19.973314285278
87587,0.000239999994,0.001040890347,4.337043285370,0.068055309355,5.964081764221,52.044521331787
87588,0.000019999999,0.000077105360,3.855268239975,0.017241284251,3.855268239975,3.855268239975
87589,0.000299999985,0.001537044765,5.123482704163,0.096600025892,11.238968849182,76.852241516113
87590,0.000019999999,0.000076826611,3.841330528259,0.017178952694,3.841330528259,3.841330528259
87591,0.010699999519,0.062805123627,5.869637489319,0.658597230911,21.137634277344,3140.256103515625
87592,0.000059999998,0.000241799498,4.029991626740,0.031233401969,4.136300563812,12.089975357056
87593,0.000039999999,0.000156760885,3.919022083282,0.024796489626,4.032665729523,7.838044166565
87594,0.000059999998,0.000246543263,4.109054088593,0.031863432378,4.280836105347,12.327162742615
87595,0.000039999999,0.000174698536,4.367463588715,0.027846900746,4.925594329834,8.734927177429
87596,0.000079999998,0.000324182271,4.052278518677,0.036262188107,4.199655056000,16.209114074707
87597,0.000659999961,0.002825014992,4.280325889587,0.110828317702,6.473423957825,141.250747680664
87598,0.000039999999,0.000158199589,3.954989910126,0.025017693639,4.026968479156,7.909979820251
87599,0.000159999996,0.000655740791,4.098380088806,0.051945164800,4.690132141113,32.787040710449
87600,0.000279999978,0.001178128412,4.207601547241,0.070652306080,4.914141178131,58.906421661377
87601,0.004139999859,0.024237800390,5.854541301727,0.434900850058,28.110347747803,1211.890014648438
87602,0.000139999989,0.000563063833,4.021884441376,0.047669857740,4.438133716583,28.153192520142
87603,0.000039999999,0.000160819051,4.020476341248,0.025427872315,4.034047603607,8.040952682495
87604,0.000099999997,0.000410622772,4.106227874756,0.041123658419,4.468972682953,20.531139373779
87605,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
87606,0.000099999997,0.000627166941,6.271669864655,0.066158093512,8.868250846863,31.358348846436
87607,0.000019999999,0.000080072889,4.003644466400,0.017904842272,4.003644466400,4.003644466400
87608,0.000019999999,0.000089190566,4.459528446198,0.019943617284,4.459528446198,4.459528446198
