,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
30979,0.0010731816,0.0013871193,0.0022007227,0.002784133,0.0032875538,0.0036093593,0.003869176
30980,0.00089997053,0.0007855892,0.00086069107,0.0011300445,0.0010535121,0.0013412833,0.0012928247
30981,0.0006186962,0.0011149049,0.0028513074,0.0035415888,0.0043204427,0.004984677,0.0051869154
30982,0.0004608631,0.0009964108,0.0020478368,0.0028089285,0.0031366348,0.0037680268,0.0040975213
30983,0.0007907152,0.0012052059,0.001952529,0.0025703907,0.002906561,0.0033029914,0.0034785867
30984,0.0006441474,0.0011841655,0.0023368597,0.003262639,0.0036349297,0.004148066,0.004514873
30985,0.0006582141,0.0010533333,0.0021187663,0.0027321577,0.003066957,0.003520131,0.0036457777
30986,0.00060486794,0.0011481643,0.002562523,0.0033710003,0.0040667057,0.004730463,0.0049567223
30987,6.2942505e-05,0.00028043985,0.0005825758,0.0008112788,0.0008480549,0.0010200143,0.0011628866
30988,9.536743e-07,0.0,1.7881393e-07,9.536743e-07,6.556511e-07,8.940697e-07,7.748604e-07
30989,1.013279e-06,2.026558e-06,6.67572e-06,9.000301e-06,1.0609627e-05,1.2099743e-05,1.3232231e-05
30990,0.0004917383,0.0008696914,0.0016819835,0.0022794604,0.0025946498,0.003036499,0.003188908
30991,0.00057446957,0.0010224581,0.002039194,0.0028105974,0.0031576753,0.0036085844,0.0038761497
30992,0.0006273389,0.0011226535,0.002297163,0.0029805303,0.0036471486,0.0041152835,0.004391551
30993,0.0004608035,0.00043547153,0.0005916357,0.00076657534,0.000795722,0.0010172725,0.0009495616
30994,0.00081014633,0.0012100339,0.0021893978,0.0028458834,0.003205061,0.0034322739,0.0036988258
30995,0.00049722195,0.00052267313,0.00074768066,0.0009809136,0.0009486675,0.0012876391,0.0012443662
30996,0.00071787834,0.0009121299,0.0017439127,0.0020200014,0.0024731755,0.0027804375,0.0029413104
30997,0.0006239414,0.0009913445,0.0020182729,0.0025255084,0.0030542016,0.0034133792,0.003604412
30998,2.6226044e-06,3.516674e-06,6.4969063e-06,8.523464e-06,9.596348e-06,1.1205673e-05,1.2695789e-05
30999,0.0004566908,0.00067949295,0.0012732148,0.0016250014,0.0020256639,0.0022894144,0.002434671
31000,2.3841858e-06,4.053116e-06,7.1525574e-06,9.655952e-06,1.257658e-05,1.3887882e-05,1.4781952e-05
31001,0.0006364584,0.0012102127,0.0023373961,0.0032997131,0.0038158298,0.004109502,0.0046195984
31002,0.00070917606,0.0011219978,0.0020670295,0.002718687,0.002916813,0.0033909678,0.0036509633
31003,1.9073486e-06,5.2452087e-06,1.0669231e-05,1.4662743e-05,1.6331673e-05,1.8715858e-05,2.0802021e-05
31004,0.0005547404,0.0010097027,0.0020740628,0.0027865767,0.0032052994,0.0036946535,0.004049659
31005,0.00022429228,0.00063830614,0.0014528036,0.0020663738,0.00239712,0.0028676987,0.003106773
31006,0.000516057,0.00063592196,0.0009764433,0.0012652278,0.0014057755,0.0015577078,0.00166291
31007,0.00091934204,0.0012863874,0.002164185,0.0027794242,0.003077209,0.0034937263,0.0036785603
31008,0.0007544756,0.0009886026,0.0016285181,0.002152443,0.0023337603,0.0027122498,0.0027362108
31009,0.00080764294,0.0009200573,0.001706481,0.0021895766,0.002487123,0.002885878,0.0028084517
31010,0.0007134676,0.0009433031,0.0013894439,0.0017766356,0.0018936396,0.0022841096,0.0024105906
31011,0.0005276203,0.0009292364,0.001922369,0.0025657415,0.0028930306,0.0034111142,0.003712654
31012,0.0005681515,0.00092828274,0.0018433332,0.0024410486,0.0028818846,0.0032382607,0.003577292
31013,0.00057190657,0.0009842515,0.0019373894,0.002602756,0.002864182,0.00328058,0.0035835505
31014,2.2649765e-06,3.695488e-06,8.583069e-06,1.1563301e-05,1.31726265e-05,1.5676022e-05,1.5735626e-05
31015,0.00065517426,0.0011856556,0.0024251938,0.0032261014,0.003739655,0.0041587353,0.0044297576
31016,1.6093254e-06,6.556511e-07,3.4570694e-06,3.5762787e-06,4.887581e-06,5.841255e-06,6.9737434e-06
31017,0.00066924095,0.0012264252,0.0028044581,0.0033575892,0.004270792,0.0047832727,0.0051095486
31018,0.00043439865,0.0005502701,0.0008393526,0.0011999607,0.0012805462,0.001527667,0.0015298724
31019,0.00064998865,0.00064748526,0.0008521676,0.001068294,0.0011553764,0.0014181137,0.0013633966
31020,0.0007260442,0.0007417798,0.0008391142,0.0011824965,0.0010895133,0.0013918281,0.0011965036
31021,0.00071400404,0.0007980466,0.001088202,0.0014772415,0.0016100407,0.0019940138,0.0019205809
31022,0.00027382374,0.0007352233,0.0014572144,0.0019820929,0.0023646355,0.0027524233,0.0030540824
31023,0.0006340742,0.0010999441,0.0020015836,0.002912879,0.0037161112,0.0037124157,0.00408715
31024,0.00060886145,0.0010864735,0.002243936,0.0030073524,0.0035219789,0.0041559935,0.0043922663
31025,0.0005928278,0.0007894039,0.0015718341,0.0019326806,0.0022218227,0.0024590492,0.0024953485
31026,0.00049972534,0.0005028248,0.0007714033,0.0010307431,0.0010781884,0.0013452768,0.0013310909
31027,0.0004287958,0.0004208088,0.00054091215,0.00075113773,0.00074982643,0.0008369684,0.00079905987
31028,0.00045782328,0.00045406818,0.0005401969,0.0007519722,0.0007685423,0.00094264746,0.00085413456
31029,0.000629127,0.0011638403,0.0022687912,0.0029653907,0.0034229755,0.0038846731,0.004071355
31030,0.0008968115,0.00089615583,0.0012655258,0.001514256,0.0017464757,0.0020674467,0.0019441247
31031,0.0005990267,0.0010458231,0.0018815994,0.002558887,0.0030336976,0.0034176707,0.0037631392
31032,2.2053719e-06,4.827976e-06,8.106232e-06,1.1742115e-05,1.3649464e-05,1.7046928e-05,1.6868114e-05
31033,0.0006611943,0.0008069277,0.0013779402,0.0018826723,0.0020301938,0.0023433566,0.0024083853
31034,0.00017356873,0.00017857552,0.00023037195,0.000323236,0.000313282,0.0004080534,0.00038796663
31035,4.4703484e-06,8.6426735e-06,1.5854836e-05,2.3126602e-05,2.6583672e-05,3.159046e-05,3.4868717e-05
31036,0.00059604645,0.0011478662,0.0023946762,0.0031939745,0.0039001703,0.0044357777,0.004787147
31037,0.00058597326,0.0010825992,0.0022065043,0.0029207468,0.003314197,0.0036947727,0.0038810372
31038,0.00027495623,0.0006907582,0.0014492273,0.0020302534,0.0022495985,0.0026356578,0.0029389262
31039,0.0006777048,0.0008198023,0.0013747215,0.0018251538,0.0019893646,0.0022993684,0.002398789
31040,0.00019550323,0.0005815029,0.0011298656,0.0016099215,0.001790762,0.0021237135,0.002426982
31041,0.00037306547,0.0008726716,0.0017920732,0.0023429394,0.002739489,0.003215313,0.003437519
31042,0.0003746748,0.0008199215,0.0020626783,0.0027784705,0.0030667782,0.0035472512,0.0038116574
31043,0.0006392002,0.0008505583,0.0015513301,0.0021728277,0.0022211075,0.0026886463,0.002656877
31044,0.00088799,0.001552403,0.0036952496,0.004605651,0.005698025,0.0061022043,0.0063683987
31045,2.3245811e-06,5.9604645e-06,1.1861324e-05,1.6152859e-05,2.0384789e-05,2.348423e-05,2.5629997e-05
31046,0.0006889105,0.0010105371,0.0018157959,0.0025998354,0.0029095411,0.0033148527,0.003435135
31047,0.00046473742,0.00094795227,0.00210464,0.0028879046,0.0033988953,0.003998041,0.0042470098
31048,0.00063216686,0.0011062622,0.001934588,0.002399087,0.0027686357,0.0029999614,0.0032855272
31049,0.00072073936,0.0013098121,0.0026580691,0.0035392046,0.0041381717,0.0047029257,0.0051622987
31050,0.00044977665,0.00044870377,0.0006348491,0.00086045265,0.00089633465,0.0010244846,0.0010140538
31051,0.00071299076,0.0011702776,0.0021822453,0.0027848482,0.0032408237,0.0036365986,0.0039485097
31052,0.0006287098,0.0011119843,0.0021253824,0.0028396845,0.003229618,0.0036648512,0.004261434
31053,0.00046646595,0.00087821484,0.0017524362,0.0024325848,0.0026907325,0.003145516,0.0034598112
31054,0.00048041344,0.0010182261,0.0019991398,0.0026046038,0.0029263496,0.0035373569,0.003820002
31055,0.0006287098,0.0012127161,0.0020915866,0.002974391,0.0032410622,0.0036662817,0.0039003491
31056,0.0009293556,0.00086045265,0.0011314154,0.00153023,0.0015693903,0.001837492,0.0018921494
31057,3.0994415e-06,5.1259995e-06,1.0728836e-05,1.3947487e-05,1.6450882e-05,1.9907951e-05,2.0503998e-05
31058,0.0008491874,0.00084257126,0.0011611581,0.0016134977,0.0016300678,0.0019671917,0.0020253062
31059,0.00064116716,0.001210928,0.0026640296,0.0033518076,0.004072666,0.004612386,0.0049223304
31060,0.0004643798,0.00097084045,0.0018943548,0.0026394129,0.002992332,0.003495574,0.0037606359
31061,0.00063854456,0.0008815527,0.0016849041,0.0022063255,0.002480507,0.002883792,0.002824545
31062,0.0006930828,0.0012128353,0.0022643209,0.0028487444,0.0037274957,0.00423342,0.00431633
31063,0.0004389286,0.00040614605,0.00053572655,0.00065767765,0.00072169304,0.000941813,0.0009228587
31064,0.00061786175,0.0011382699,0.0023835897,0.0030273795,0.0034226775,0.004059136,0.0044255853
31065,2.2649765e-05,8.767843e-05,0.00019711256,0.00029200315,0.00031989813,0.00039374828,0.0004490614
31066,0.0004710555,0.0012814403,0.0032199025,0.0045814514,0.0055142045,0.0063010454,0.0064437985
31067,0.00075668097,0.0008547902,0.0012412071,0.0016157031,0.0018393993,0.0020448565,0.0020577312
31068,0.0007787943,0.0008229017,0.001101613,0.001386404,0.0014868379,0.0016952753,0.0017129183
31069,0.00063312054,0.0007198453,0.0011578798,0.0014536977,0.0016826987,0.0018276572,0.0018398166
31070,0.00073862076,0.0008395314,0.0012516975,0.0016490221,0.0018438101,0.002077818,0.0021368861
31071,0.00054979324,0.0008917451,0.0015548468,0.002059579,0.0023278594,0.0026128888,0.0028417706
31072,0.0009984374,0.0008401871,0.0010667443,0.0014282465,0.0014677048,0.0016781092,0.0016015768
31073,0.00018191338,0.00019276142,0.00032824278,0.00044059753,0.00047439337,0.00057959557,0.00058943033
31074,-7.1525574e-07,1.1324883e-06,1.847744e-06,3.516674e-06,4.172325e-06,3.993511e-06,4.5895576e-06
31075,0.00071775913,0.0009266734,0.0016268492,0.0020594597,0.0023665428,0.0027922392,0.0028700829
31076,0.00069630146,0.0013721585,0.0036303997,0.004417956,0.005522728,0.0061971545,0.0063527226
31077,0.000988543,0.0011608601,0.0017495751,0.0022643209,0.0024935007,0.002955556,0.0029495955
31078,0.00022268295,0.0002452135,0.0003721714,0.00049340725,0.00052940845,0.00060641766,0.0006222725
31079,0.0005981922,0.0010548234,0.00210464,0.0028257966,0.0032799244,0.0037936568,0.0040552616
31080,0.0006674528,0.0011659265,0.002173543,0.0029817224,0.0033432245,0.003851533,0.00421381
31081,0.0009762049,0.0012265444,0.0022030473,0.0028617978,0.0034299493,0.0037842393,0.004247427
31082,0.0006246567,0.00078743696,0.0011397004,0.0015491843,0.0016130805,0.0019710064,0.0019373298
31083,7.4505806e-05,0.00023752451,0.0004976392,0.0006969571,0.0008506775,0.0010482073,0.0011936426
31084,8.34465e-06,1.579523e-05,3.2007694e-05,4.4047832e-05,5.2571297e-05,6.03199e-05,6.258488e-05
31085,0.00070625544,0.0010732412,0.0018494129,0.0024569035,0.0028387904,0.0032155514,0.0034222603
31086,0.00044250488,0.00041520596,0.00051420927,0.00072205067,0.0007033348,0.00086534023,0.00075757504
31087,0.0006328225,0.0011547208,0.0026119351,0.0033330917,0.004028201,0.004588306,0.0047577024
31088,0.0005950928,0.00101614,0.0021656156,0.0030921698,0.003537953,0.004145682,0.0045354962
31089,0.0005313754,0.0005713701,0.00080549717,0.00108248,0.0011763573,0.0012813807,0.0013058186
31090,0.0004786253,0.00078606606,0.0014360547,0.001870513,0.0020929575,0.0023762584,0.0025837421
31091,1.1324883e-06,1.1920929e-06,1.4901161e-06,8.34465e-07,2.4437904e-06,2.3245811e-06,2.6226044e-06
31092,0.0007263422,0.0011053085,0.0018681884,0.0025484562,0.002845347,0.0031402707,0.0032487512
31093,0.001060009,0.0010278821,0.0013890862,0.0018221736,0.0020448565,0.002225697,0.0022349358
31094,0.0008947253,0.0012422204,0.0022307634,0.0028252602,0.0034290552,0.0038058758,0.0039945245
31095,0.0007658601,0.0010543466,0.002094686,0.0027754307,0.003143847,0.0035110712,0.0039013624
31096,0.00029104948,0.00030767918,0.00052404404,0.0007096529,0.0007266402,0.0008689761,0.00084882975
31097,0.0002926588,0.00028592348,0.00036358833,0.0004837513,0.0004877448,0.00063717365,0.0005850792
31098,0.0003581047,0.00036621094,0.00053697824,0.0007007122,0.00070405006,0.0008955598,0.00088346004
31099,2.3245811e-06,5.6624413e-06,1.21593475e-05,1.603365e-05,2.0205975e-05,2.336502e-05,2.4080276e-05
31100,0.0008595586,0.001162827,0.0019968152,0.0025334358,0.003011763,0.0034615993,0.0036957264
31101,0.0006812811,0.00062954426,0.0007401109,0.00098598,0.001023829,0.0012578368,0.0010999441
31102,0.0004605055,0.00095283985,0.001855135,0.0025565028,0.0028626323,0.00339818,0.003748238
31103,0.0006417036,0.0011664033,0.0021830797,0.0029719472,0.003396809,0.0038377047,0.004059136
31104,0.00083488226,0.0011223555,0.0020243526,0.0025162697,0.0028214455,0.0031433105,0.0031853318
31105,0.0006480813,0.0011740923,0.0023424625,0.0033055544,0.0037056208,0.0042542815,0.004615605
31106,0.00068604946,0.0013073087,0.0026566386,0.0035248399,0.00407362,0.0046184063,0.0049871206
31107,0.00074094534,0.0011343956,0.0021207333,0.002724886,0.003252089,0.0037885308,0.004041612
31108,0.0004376769,0.00087070465,0.0017727613,0.0024729967,0.0029173493,0.003371358,0.0037720203
31109,0.00013464689,0.0005120039,0.0010947585,0.0015284419,0.0017161965,0.001958251,0.002082467
31110,0.0005132556,0.0009813309,0.0019290447,0.0024384856,0.0028339624,0.0032468438,0.003565669
31111,0.00035464764,0.00034421682,0.00048547983,0.00066292286,0.0006315112,0.0007711649,0.00072067976
31112,0.0007057786,0.0010967851,0.0019569993,0.0025726557,0.0029953718,0.0034046173,0.0037008524
31113,0.00058192015,0.0011118054,0.002573371,0.0033462048,0.0039367676,0.004557967,0.0048115253
31114,0.0007199049,0.0013541579,0.0031768084,0.0040169954,0.004939139,0.0055696964,0.005793631
31115,7.390976e-06,1.3947487e-05,3.361702e-05,4.6372414e-05,5.429983e-05,6.401539e-05,6.967783e-05
31116,3.5762787e-07,6.556511e-07,8.940697e-07,2.026558e-06,1.1920929e-06,1.66893e-06,1.9073486e-06
31117,0.00039857626,0.0007843971,0.0014805198,0.0021092892,0.002477765,0.002860248,0.0030792356
31118,1.424551e-05,2.8014183e-05,6.097555e-05,8.147955e-05,9.340048e-05,0.00010609627,0.00011485815
31119,0.0007762909,0.0009689927,0.0014522076,0.0020091534,0.0021939874,0.0025917292,0.0026471615
31120,0.00051516294,0.00049221516,0.00063610077,0.0008504987,0.00084507465,0.0010188222,0.00094270706
31121,0.00085651875,0.0010183454,0.0015764832,0.0020362139,0.0022491813,0.002534151,0.002667129
31122,0.00068831444,0.0007510781,0.0012847185,0.0017476678,0.0019632578,0.002239406,0.0022841692
31123,0.00074756145,0.0013744235,0.0029935837,0.003934741,0.004605055,0.0051362514,0.005399585
31124,0.00074636936,0.0012914538,0.002780676,0.0036517978,0.0044409633,0.0050175786,0.0051799417
31125,0.0009417534,0.0017107725,0.0038003325,0.0049705505,0.006082833,0.007005453,0.0074239373
31126,0.00076675415,0.001052022,0.0018122792,0.0023161173,0.002553165,0.002944231,0.0030547976
31127,0.0005482435,0.0011925697,0.0025231838,0.0034018755,0.0035766363,0.0043283105,0.0045450926
31128,0.0011588335,0.0017095208,0.0039833784,0.0049746037,0.005278349,0.0061971545,0.0064982176
31129,0.00053077936,0.0010950565,0.0023027062,0.003128767,0.003657937,0.0043767095,0.004640281
31130,0.00064492226,0.00072842836,0.0009880066,0.0012854338,0.0014619827,0.0016757846,0.0017148256
31131,0.00069111586,0.0007172227,0.0009844303,0.0012390018,0.0012345314,0.001575768,0.0014852285
31132,0.00063699484,0.0012080669,0.0026335716,0.0035626888,0.0042921305,0.0048019886,0.005135238
31133,0.00083714724,0.0013488531,0.0025247335,0.0031026006,0.0034412146,0.003882289,0.0041026473
31134,2.9802322e-07,1.1920929e-07,0.0,1.1920929e-07,3.5762787e-07,5.364418e-07,7.748604e-07
31135,0.0007136464,0.000954926,0.0016198158,0.0019376874,0.0020298362,0.0024095178,0.0024189353
31136,3.4570694e-06,7.927418e-06,1.5735626e-05,2.0086765e-05,2.604723e-05,2.95043e-05,3.105402e-05
31137,0.00067454576,0.0011636615,0.0023206472,0.0029805303,0.0035722256,0.004156947,0.004657984
31138,0.0005481243,0.00048708916,0.0006325841,0.0009062886,0.0009391308,0.0011020303,0.0010384917
31139,0.00044721365,0.00093626976,0.0018955469,0.0026804805,0.002935052,0.003464222,0.0038301349
31140,0.0006197691,0.0010743141,0.0021719933,0.002888739,0.0034345388,0.0038641691,0.004080832
31141,0.0007010102,0.0006558895,0.0010579824,0.0013529062,0.001460433,0.0017214417,0.0016451478
31142,0.00056934357,0.0010144114,0.00225991,0.0029478073,0.0034750104,0.003921628,0.00424093
31143,0.0006147623,0.0012580156,0.0026123524,0.0033268929,0.0038827658,0.004428208,0.004736483
31144,0.00054585934,0.0009803772,0.0017588735,0.0024691224,0.0027194023,0.0031639338,0.0034407973
31145,0.00054728985,0.0010387897,0.0020282865,0.0029098988,0.0031266809,0.0036319494,0.0039961934
31146,0.0005684495,0.0009576678,0.0017650723,0.0023548007,0.0027468204,0.0031733513,0.003323853
31147,0.00058186054,0.00094121695,0.0016415119,0.0021476746,0.0025552511,0.002891302,0.0031152368
31148,0.0008827448,0.00091183186,0.0011935234,0.0016381145,0.0015668273,0.0018798709,0.0018514991
31149,0.0005567074,0.0009008646,0.0017257929,0.002351582,0.0027105808,0.003174901,0.0034450293
31150,0.0007597804,0.0012540221,0.0025798678,0.0032280684,0.0039714575,0.004367411,0.0046078563
31151,0.0010049343,0.0014390945,0.002919495,0.003700018,0.0041617155,0.004784286,0.0049487352
31152,0.0005720854,0.0010669827,0.0021907687,0.002929449,0.0034309626,0.0039684176,0.004181385
31153,0.000528872,0.00096446276,0.0018006563,0.002490282,0.0028700233,0.0033061504,0.0035688877
31154,9.608269e-05,0.00036162138,0.00076693296,0.0010381341,0.0012911558,0.0014653206,0.0015919805
31155,0.0004557371,0.00091814995,0.0017774105,0.002456367,0.0026847124,0.0030956864,0.003398776
31156,0.00017285347,0.0006505251,0.0013349652,0.0019004345,0.0021223426,0.0025334954,0.002747357
31157,0.00061267614,0.0006457567,0.00072962046,0.0010575652,0.001013577,0.0012406707,0.0012153387
31158,0.00063329935,0.0011407137,0.002270043,0.0030543804,0.0034870505,0.003894329,0.0042665005
31159,0.0009563565,0.0012224913,0.001962006,0.0025568008,0.0027136803,0.002947092,0.0030764341
31160,1.66893e-06,4.529953e-06,7.5101852e-06,1.0550022e-05,1.3291836e-05,1.4781952e-05,1.603365e-05
31161,0.0005466342,0.001162827,0.0024636984,0.0036143064,0.004260838,0.0048550367,0.0051867366
31162,0.0007804632,0.0010873079,0.0018946528,0.0024847984,0.002888441,0.0032730699,0.00341928
31163,0.00054603815,0.0011457205,0.002288103,0.0033041835,0.0037609935,0.0045341253,0.0049975514
31164,0.00073611736,0.0005813837,0.0006889701,0.00097596645,0.0009638071,0.0011909604,0.0011357069
31165,0.0007042289,0.0009230375,0.0015559793,0.0018637776,0.0022745728,0.0024853945,0.0025331974
31166,0.0007133484,0.0005646944,0.00071650743,0.00088840723,0.00090289116,0.0011924505,0.0010199547
31167,0.00044250488,0.00048595667,0.00079005957,0.0010445714,0.0011290908,0.0013051629,0.0013402104
31168,0.00039708614,0.0004222393,0.00055754185,0.00070488453,0.00079137087,0.0009727478,0.0009558201
31169,0.0005515218,0.0005828142,0.0007441044,0.0010177493,0.0009862185,0.0011861324,0.0012044907
31170,0.0006380677,0.0012242198,0.0025452375,0.0035213232,0.003991008,0.0046572685,0.0050751567
31171,0.00081181526,0.0009775162,0.0015347004,0.0020474792,0.0021637678,0.002465427,0.002585888
31172,0.00077587366,0.000993967,0.0016723275,0.0021777153,0.0023721457,0.002661407,0.0026957393
31173,1.2516975e-06,2.682209e-06,5.2452087e-06,8.106232e-06,9.536743e-06,1.090765e-05,1.1861324e-05
31174,0.00036853552,0.00036019087,0.00048846006,0.00070136786,0.00069803,0.0008574128,0.00089401007
31175,0.00065380335,0.0011998415,0.0022822022,0.0031683445,0.0035431385,0.0040513277,0.004468918
