,dec_0_norm,dec_1_norm,dec_2_norm,dec_3_norm,dec_4_norm,dec_5_norm,dec_6_norm,dec_7_norm
27443,0.13212481,0.363202,0.3633185,0.36335778,0.3681967,0.38146552,0.35797223,0.31032982
27444,0.123314194,0.298436,0.29846022,0.2984443,0.30103168,0.31224892,0.2843291,0.24904291
27445,0.103225246,0.17840871,0.178273,0.17847042,0.17944379,0.18237014,0.16192819,0.1525712
27446,0.093044005,0.33355987,0.33356974,0.33345756,0.33557677,0.34561384,0.30939275,0.27292085
27447,0.50383,0.5663777,0.5663399,0.5664224,0.56757975,0.5705856,0.544752,0.53352726
27448,0.32056206,0.85605776,0.8560493,0.856523,0.86778927,0.90728265,0.837842,0.73129684
27449,0.096145004,0.1838241,0.18384784,0.18383911,0.18513894,0.18959725,0.17169945,0.15621436
27450,0.628479,0.25728208,0.2573204,0.25728613,0.25895455,0.2623466,0.22589551,0.2125943
27451,0.10921038,0.2919297,0.29199272,0.2917544,0.29335013,0.3004973,0.2659082,0.23799917
27452,0.099229395,0.19342636,0.19350237,0.1935095,0.1950059,0.19857939,0.17978516,0.16975297
27453,0.08718498,0.19121417,0.19111553,0.19109939,0.19175686,0.19610953,0.17664638,0.16019008
27454,0.12298582,0.24671215,0.24680609,0.24680881,0.24877067,0.25461107,0.23290336,0.21635908
27455,0.17099729,0.26539627,0.2652995,0.26556644,0.26751482,0.27122453,0.23620407,0.23027608
27456,0.10647574,0.224897,0.22481069,0.22477663,0.22617242,0.23188059,0.21293876,0.19424307
27457,0.111631446,0.24762298,0.24759205,0.24771053,0.2489116,0.25058976,0.21875677,0.2168775
27458,0.09010145,0.21883965,0.2187181,0.2187426,0.22009747,0.22527078,0.20286973,0.18516834
27459,0.09317834,0.17750044,0.17752184,0.17746985,0.17848486,0.18235977,0.1636197,0.14841062
27460,0.10214054,0.19023111,0.19020906,0.19039226,0.19167855,0.19507271,0.17486139,0.16215307
27461,0.18496028,0.26559293,0.26570395,0.2655357,0.26750013,0.27362314,0.24892116,0.2331811
27462,0.11572829,0.22249706,0.22236903,0.22234881,0.2231856,0.2234623,0.1960309,0.2009976
27463,0.141109,0.3332251,0.33336133,0.3334362,0.3366667,0.3478548,0.32739037,0.28694355
27464,0.091802195,0.18536527,0.18555717,0.18553646,0.18669167,0.19094522,0.17492208,0.16031784
27465,0.099268764,0.15330091,0.15362461,0.15337531,0.15372899,0.15521732,0.13863389,0.13260616
27466,0.10130423,0.17439984,0.17432177,0.17411798,0.17518117,0.17906407,0.16435878,0.15347715
27467,0.08731021,0.1754577,0.17549923,0.17570038,0.17763156,0.18074451,0.16192599,0.14944832
27468,0.10540008,0.2231083,0.22328499,0.22324419,0.2242178,0.22877023,0.20479475,0.18594627
27469,0.12327518,0.22896445,0.2289034,0.22895566,0.22955967,0.23007876,0.20944852,0.20752214
27470,0.108518526,0.18049148,0.18051933,0.18068849,0.1821883,0.18393308,0.16597451,0.157649
27471,0.10329658,0.18739055,0.18727446,0.18728353,0.18889733,0.19267803,0.16783258,0.15525334
27472,0.6925435,0.7027314,0.7027251,0.702724,0.70340276,0.70464236,0.68975854,0.68514544
27473,0.08433357,0.1501136,0.15013294,0.15033013,0.15215114,0.15610158,0.14065221,0.1311594
27474,0.09915157,0.18609162,0.18608502,0.18621804,0.18680955,0.18764195,0.16560328,0.15741308
27475,0.098594256,0.19185229,0.19185148,0.19154437,0.19203924,0.19361018,0.17057367,0.16162962
27476,0.10915741,0.243258,0.24338876,0.24359688,0.24767064,0.25669155,0.23152086,0.20649995
27477,0.08002161,0.19082123,0.19075648,0.1904975,0.19116408,0.19404936,0.17735608,0.16221087
27478,0.10956083,0.21891254,0.21903718,0.21884221,0.21953921,0.22106352,0.1964835,0.18687925
27479,0.0961705,0.172773,0.17272927,0.17271805,0.17440107,0.17832847,0.16345656,0.14957763
27480,0.09471641,0.1667034,0.16684332,0.16714093,0.16921028,0.17141749,0.1523222,0.14402738
27481,0.09362672,0.20214768,0.20222166,0.20236716,0.2050385,0.2120533,0.1910543,0.16794921
27482,0.11252946,0.27829465,0.27834275,0.27829245,0.28079194,0.2897315,0.2612063,0.23382291
27483,0.1403104,0.24904853,0.2490016,0.24909204,0.25105467,0.25690535,0.23992425,0.21660905
27484,0.10437366,0.24557741,0.24546392,0.24555954,0.24758722,0.2527081,0.22687753,0.20315324
27485,0.11731027,0.18534888,0.18548329,0.18542868,0.18636772,0.18768398,0.16812573,0.15964536
27486,0.12699446,0.24148075,0.24148048,0.24168636,0.24374244,0.24686302,0.2173438,0.21598877
27487,0.5215237,0.6698085,0.66962206,0.66986513,0.67298025,0.6803077,0.6482426,0.6291814
27488,0.142298,0.22689158,0.22702827,0.2267302,0.22712228,0.22775881,0.19928962,0.19479448
27489,0.09133529,0.17068449,0.1705909,0.17090909,0.17303888,0.175858,0.15700261,0.1450056
27490,0.091958046,0.27513227,0.27508005,0.27515566,0.27739337,0.28649205,0.26229963,0.22893414
27491,0.5643611,0.3089075,0.30901033,0.30896762,0.31026345,0.30589464,0.25975302,0.2876144
27492,0.12475712,0.17312555,0.1732344,0.17323951,0.1746516,0.1756739,0.15585548,0.15343021
27493,0.10069966,0.23608157,0.23605055,0.23594603,0.23776959,0.2430091,0.21596435,0.19786485
27494,0.116660975,0.20092809,0.20101923,0.20101167,0.20175509,0.20211048,0.1802887,0.17456496
27495,0.16325916,0.26819742,0.26832458,0.26845822,0.27087852,0.2731605,0.2326892,0.22238614
27496,0.084547095,0.17346498,0.1734497,0.17363341,0.17478432,0.1803654,0.16122739,0.14566512
27497,0.5098444,0.75146824,0.75139976,0.75145376,0.7546546,0.76801336,0.73349255,0.72017384
27498,0.09528277,0.2021158,0.20206264,0.20201878,0.20346913,0.2089016,0.19036955,0.17542398
27499,0.10181848,0.18444352,0.18439731,0.18454574,0.1868893,0.19121708,0.17150684,0.16331896
27500,0.10129556,0.20039344,0.20035662,0.20007688,0.20114116,0.2073426,0.19409712,0.18277018
27501,0.09843629,0.22111715,0.22124776,0.22124767,0.22266209,0.22956401,0.21304458,0.19414987
27502,0.105051,0.21798307,0.21791494,0.21802467,0.21954344,0.2261958,0.2091531,0.18492018
27503,0.08711114,0.15363902,0.15355222,0.15334615,0.1539125,0.1557596,0.13972154,0.13159303
27504,0.09864202,0.2253748,0.22548184,0.22555351,0.22739664,0.23188075,0.20839861,0.19055428
27505,0.27022028,0.48546892,0.48546335,0.4855435,0.48664317,0.48639506,0.44245368,0.43416455
27506,0.08398493,0.1573826,0.15742926,0.15759917,0.15853122,0.16013119,0.14252672,0.13238935
27507,0.19410422,0.29578194,0.2958218,0.29579607,0.29706225,0.29797333,0.26810178,0.26556924
27508,0.09040625,0.1731931,0.17320217,0.17306143,0.17370436,0.17621055,0.1529418,0.14213021
27509,0.09422289,0.23142539,0.23142044,0.23155841,0.23313905,0.2402905,0.2210794,0.19643892
27510,0.29265222,0.25570312,0.25579217,0.2557737,0.25728378,0.2580062,0.22577526,0.22920296
27511,0.16302148,0.21448167,0.21461336,0.21463542,0.2154058,0.2185323,0.1900714,0.17628084
27512,0.10071413,0.26657835,0.26646855,0.26664534,0.26983002,0.27934667,0.25284025,0.2250061
27513,0.08425844,0.17493609,0.17499676,0.17519455,0.17764255,0.18434623,0.16533911,0.14933881
27514,0.11331475,0.3106821,0.3107042,0.31074062,0.31339765,0.32184446,0.29990733,0.26953855
27515,0.09180983,0.19189617,0.1918136,0.19184487,0.1936714,0.19786985,0.17283887,0.1616645
27516,0.13923159,0.23197132,0.23191537,0.23202872,0.2321157,0.23761892,0.22137333,0.20589836
27517,0.0974979,0.2089407,0.20900816,0.20891728,0.21131535,0.21585372,0.19297126,0.17778005
27518,0.094436966,0.16957614,0.16956744,0.16952553,0.17070948,0.17319529,0.15553078,0.14694777
27519,0.107144035,0.20265864,0.20274481,0.20244133,0.20360988,0.20771423,0.18276273,0.17108797
27520,0.09025385,0.19389145,0.19400577,0.19411096,0.19430129,0.19531292,0.16748692,0.16242267
27521,0.10729685,0.31934696,0.31940812,0.3195275,0.32218748,0.32971603,0.2970363,0.26224178
27522,0.10125816,0.18982366,0.1898291,0.18977848,0.19157238,0.19587941,0.1773396,0.16379708
27523,0.10626311,0.23135616,0.23142283,0.2312911,0.23290059,0.23867702,0.21801482,0.19863105
27524,0.15097097,0.2738074,0.27367896,0.273786,0.27682328,0.2880552,0.27761015,0.24746913
27525,0.111579366,0.21815595,0.21809502,0.21816272,0.21959235,0.226171,0.20884615,0.18775281
27526,0.15569508,0.24729036,0.24722202,0.2471708,0.24854021,0.2510644,0.22521135,0.20986478
27527,0.10067567,0.18947914,0.18936475,0.18959355,0.19102158,0.19356357,0.17453693,0.16047654
27528,0.103060655,0.16876617,0.16856757,0.16874786,0.16977271,0.17221524,0.15285017,0.14903523
27529,0.13125826,0.2406998,0.24080743,0.24076869,0.24174027,0.24503711,0.22363034,0.20881446
27530,0.09126108,0.22611552,0.2261199,0.22586526,0.22638859,0.23109625,0.21163017,0.19035314
27531,0.10513415,0.16318472,0.16303255,0.16327427,0.16370633,0.1650234,0.14910322,0.13991235
27532,0.16855414,0.5693511,0.569376,0.5691555,0.5733519,0.5947812,0.5568472,0.48702848
27533,0.09090753,0.18196763,0.18191266,0.18174401,0.18206267,0.18445164,0.1650859,0.15495606
27534,0.14402056,0.27351305,0.27317587,0.27352196,0.2755253,0.28219503,0.26022246,0.24155997
27535,0.10223441,0.22489943,0.22507247,0.22500557,0.22702496,0.2327293,0.2089207,0.18678482
27536,0.09892571,0.1870325,0.18691537,0.18700702,0.18735804,0.1889613,0.17068042,0.1601863
27537,0.09004487,0.1581605,0.1582524,0.15801719,0.15916042,0.16137816,0.14605835,0.14026229
27538,0.09427002,0.18013562,0.18018845,0.18031184,0.18152975,0.1840182,0.16652907,0.15322785
27539,0.109112136,0.16114998,0.16123158,0.16127254,0.16248527,0.16399103,0.1489405,0.14698036
27540,0.087649085,0.20901902,0.20911549,0.2094533,0.21186821,0.21629426,0.19074047,0.17278294
27541,0.14590488,0.26421797,0.26419836,0.26448,0.26609588,0.26473686,0.22454166,0.22246344
27542,0.12154717,0.22852924,0.22851509,0.22860822,0.23111312,0.2380506,0.22037232,0.19512168
27543,0.13505308,0.24027556,0.24019344,0.24011905,0.24109106,0.24470553,0.22092535,0.21720572
27544,0.0996118,0.22957115,0.22973992,0.22977602,0.23109202,0.2324022,0.20106934,0.19344856
27545,0.4018997,0.25990346,0.2598943,0.25974992,0.25870517,0.25667423,0.22739998,0.23210655
27546,0.10663986,0.20231894,0.20231688,0.20248914,0.20474024,0.20910083,0.1894215,0.17243576
27547,0.1155047,0.18199436,0.181846,0.18230884,0.18454646,0.18809505,0.16443488,0.15190169
27548,0.53851074,0.42012325,0.4203185,0.42036435,0.42198288,0.423229,0.38080168,0.37900135
27549,0.098020904,0.19377911,0.19382416,0.19388226,0.19495052,0.19835247,0.1784145,0.16490921
27550,0.13466217,0.2237999,0.22377415,0.22394247,0.22607173,0.2301164,0.2088192,0.20232728
27551,0.09778571,0.20411685,0.20397526,0.20412832,0.20579122,0.21238557,0.1960973,0.16984257
27552,0.097173594,0.18118191,0.181219,0.18134803,0.18394044,0.1879956,0.16649623,0.1545848
27553,0.090011045,0.13917251,0.13922256,0.13899481,0.13893726,0.13884708,0.12435971,0.120835826
27554,0.0970569,0.18352373,0.18353108,0.18346137,0.18433526,0.18604991,0.1626936,0.15807168
27555,0.09161949,0.18686464,0.18689491,0.18691285,0.18786472,0.19222358,0.17144985,0.15702567
27556,0.09144014,0.17806439,0.17809702,0.1780761,0.17911954,0.18057935,0.16185915,0.15174475
27557,0.090105265,0.19568571,0.19557211,0.19541638,0.19565563,0.19729444,0.17614798,0.15672679
27558,0.44800827,0.5962823,0.5962698,0.59634405,0.59883636,0.6046809,0.5735509,0.55862474
27559,0.119283885,0.16014023,0.1599065,0.15966642,0.16010965,0.16172296,0.14614491,0.14329587
