,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
7336,4.351139e-05,0.000120818615,0.00021147728,0.00029438734,0.00040245056,0.0004799366,0.0005712509
7337,3.451109e-05,0.00010961294,0.00018906593,0.00027406216,0.0003695488,0.00045359135,0.0005309582
7338,3.71933e-05,0.00013071299,0.0002334714,0.00034242868,0.0004695058,0.00058841705,0.0006945133
7339,3.629923e-05,0.00012099743,0.00020897388,0.00030511618,0.00042629242,0.00051414967,0.000595212
7340,3.2544136e-05,0.000101685524,0.00017660856,0.00024330616,0.00034588575,0.00042003393,0.00048583746
7341,3.439188e-05,0.00010126829,0.00018078089,0.00024068356,0.0003452897,0.00042808056,0.00048702955
7342,3.272295e-05,0.00010693073,0.00018620491,0.00025463104,0.00035649538,0.00042295456,0.00049829483
7343,4.1365623e-05,0.0001244545,0.00022482872,0.00030750036,0.000408113,0.0005044937,0.0005893707
7344,3.707409e-05,0.00010216236,0.00018399954,0.00025612116,0.00036418438,0.0004451275,0.00052809715
7345,3.0755997e-05,0.00014036894,0.00026005507,0.00037121773,0.0005440116,0.00066530704,0.00078219175
7346,3.85046e-05,0.00011193752,0.00019854307,0.00026351213,0.00037705898,0.00045007467,0.00052440166
7347,3.373623e-05,0.00012201071,0.00021731853,0.00030755997,0.00041520596,0.00051009655,0.0005912781
7348,3.5107136e-05,0.00010764599,0.00018006563,0.00025177002,0.0003401041,0.0004196167,0.00048047304
7349,3.4093857e-05,0.0001462698,0.0002875328,0.00041294098,0.00051802397,0.0006392598,0.0007599592
7350,3.2663345e-05,0.00010854006,0.00019919872,0.0002655983,0.000382483,0.00046497583,0.0005302429
7351,8.714199e-05,0.00036764145,0.0006375313,0.0009367466,0.0014306307,0.0017790198,0.0020545125
7352,3.8325787e-05,0.00012278557,0.00020611286,0.00028687716,0.0003914833,0.0004799366,0.000567019
7353,4.3153763e-05,0.00019085407,0.00036597252,0.00052165985,0.0006958842,0.0008506775,0.0010195374
7354,3.6120415e-05,0.00012207031,0.00021493435,0.00030708313,0.00042819977,0.0005161166,0.00059872866
7355,4.3153763e-05,0.00014042854,0.0002567172,0.00035250187,0.0004937053,0.0006220937,0.0007302165
7356,3.6120415e-05,0.00012022257,0.00021249056,0.00028681755,0.0004105568,0.0004956722,0.0005656481
7357,3.1769276e-05,0.000105559826,0.00018125772,0.0002529621,0.00037252903,0.00044095516,0.00052273273
7358,3.2901764e-05,0.000106334686,0.00018978119,0.00027793646,0.0003759265,0.00044250488,0.0005298853
7359,4.094839e-05,0.00012767315,0.00021910667,0.00031089783,0.00044625998,0.0005415678,0.00060504675
7360,2.759695e-05,9.596348e-05,0.00017815828,0.0002566576,0.0003517866,0.00042510033,0.00050610304
7361,3.33786e-05,0.00010251999,0.00018149614,0.00025427341,0.00035762787,0.00044173002,0.0005168915
7362,0.00010162592,0.00042819977,0.0007457733,0.0011234283,0.0015973449,0.0019338131,0.0021895766
7363,3.3020973e-05,0.00010251999,0.00018280745,0.0002515316,0.00036764145,0.00046026707,0.0005351901
7364,4.130602e-05,0.00014352798,0.00025081635,0.00035446882,0.00051391125,0.0006104708,0.000700295
7365,3.3318996e-05,0.000115036964,0.00019991398,0.0002772808,0.00041383505,0.00050264597,0.00059074163
7366,3.296137e-05,9.894371e-05,0.00018107891,0.00024616718,0.00035619736,0.00043320656,0.0005002022
7367,1.7046928e-05,7.301569e-05,0.00014233589,0.00021493435,0.00028824806,0.0003514886,0.00039470196
7368,3.3974648e-05,0.000114142895,0.00019836426,0.00028067827,0.0003888011,0.00047057867,0.0005443692
7369,5.2928925e-05,0.00020694733,0.00040632486,0.0005623698,0.0008625984,0.0009942055,0.0011191964
7370,3.683567e-05,0.00010865927,0.00018876791,0.0002683401,0.00035458803,0.00043678284,0.0005021095
7371,3.8266182e-05,0.00012505054,0.000220716,0.0003093481,0.00042313337,0.00051534176,0.0005950928
7372,5.4240227e-05,0.00020456314,0.00036650896,0.0005169511,0.0007405281,0.00092476606,0.0010482669
7373,3.5643578e-05,0.00010484457,0.00018578768,0.00025582314,0.00037014484,0.0004440546,0.00052034855
7374,3.284216e-05,0.00013697147,0.00025486946,0.00037664175,0.00051635504,0.0006453395,0.00076651573
7375,3.516674e-05,0.000109255314,0.00019431114,0.0002709031,0.00037002563,0.00045263767,0.00053679943
7376,3.761053e-05,0.00010704994,0.00019037724,0.0002696514,0.0003797412,0.00046002865,0.00053858757
7377,3.4570694e-05,0.00011026859,0.00018501282,0.00025308132,0.00036263466,0.0004413724,0.0005072355
7378,2.8073788e-05,0.00011521578,0.00021910667,0.00031924248,0.00042939186,0.00053334236,0.00062680244
7379,2.7060509e-05,0.00011861324,0.00019729137,0.00028020144,0.00040262938,0.00048297644,0.00054323673
7380,7.605553e-05,0.00034415722,0.00059711933,0.00087702274,0.0012152195,0.0014452338,0.0016186237
7381,3.4451485e-05,9.75728e-05,0.00017219782,0.00023394823,0.00031906366,0.00038850307,0.00046664476
7382,2.5749207e-05,8.833408e-05,0.00017160177,0.0002362132,0.00031489134,0.0003849864,0.0004683733
7383,0.0001949668,0.00089889765,0.0016499758,0.0022993088,0.0034238696,0.004241228,0.004824102
7384,3.862381e-05,0.00011718273,0.00019580126,0.0002695918,0.00038647652,0.00046634674,0.00053298473
7385,4.10676e-05,0.00014519691,0.00024926662,0.00035399199,0.0005039573,0.00061535835,0.00070244074
7386,3.4928322e-05,0.00011539459,0.00020068884,0.0002785921,0.00039374828,0.00047820807,0.00056266785
7387,5.5253506e-05,0.00021392107,0.00038403273,0.0005532503,0.0007696152,0.0009306669,0.0011296272
7388,3.439188e-05,0.00010496378,0.00018048286,0.00025194883,0.00036388636,0.00044292212,0.0005245805
7389,3.5643578e-05,0.00010931492,0.0001949668,0.00027871132,0.00039702654,0.00048452616,0.0005645752
7390,4.1544437e-05,0.00011968613,0.00020098686,0.0002747178,0.0003926158,0.00046920776,0.0005506873
7391,3.7789345e-05,0.00011861324,0.00020867586,0.00028073788,0.00038975477,0.00047445297,0.0005450845
7392,3.373623e-05,0.0001103878,0.00019389391,0.000269413,0.00036728382,0.00045013428,0.00052028894
7393,3.5464764e-05,0.00011271238,0.00018894672,0.00027006865,0.00037515163,0.0004541874,0.0005313754
7394,4.9710274e-05,0.00021487474,0.00037038326,0.00053602457,0.00077176094,0.0009341836,0.0010877848
7395,3.427267e-05,0.00010448694,0.00018262863,0.00025957823,0.00034868717,0.00043338537,0.00049835443
7396,3.4034252e-05,0.0001128912,0.00019711256,0.00028038025,0.00038939714,0.0004659891,0.0005481839
7397,3.4809113e-05,0.000105679035,0.00018888712,0.00026136637,0.0003760457,0.00044637918,0.0005182624
7398,5.096197e-05,0.00021660328,0.00038433075,0.00054967403,0.00080257654,0.0009672642,0.0010840297
7399,3.1411648e-05,0.00010240078,0.00018024445,0.00024688244,0.0003528595,0.00044637918,0.0005149245
7400,3.7670135e-05,0.00012028217,0.00021493435,0.00028842688,0.0004054904,0.00049471855,0.00059080124
7401,3.707409e-05,0.00011366606,0.00020074844,0.00028204918,0.0003760457,0.00045245886,0.0005415082
7402,4.0650368e-05,0.00011485815,0.00020456314,0.0002722144,0.00037157536,0.00044834614,0.00051027536
7403,3.6537647e-05,0.0001193285,0.00020962954,0.0002899766,0.0003978014,0.0004785061,0.0005605221
7404,3.540516e-05,0.000110685825,0.00019073486,0.00026530027,0.0003915429,0.0004684329,0.0005594492
7405,2.9981136e-05,0.00010293722,0.0001757145,0.00025218725,0.00036495924,0.00044095516,0.0005225539
7406,3.2246113e-05,0.00010383129,0.00017940998,0.00024139881,0.00034558773,0.00042939186,0.00049322844
7407,3.6656857e-05,0.000114262104,0.00020301342,0.00030720234,0.00041627884,0.0004914999,0.00059360266
7408,3.7789345e-05,0.0001180768,0.00020849705,0.00029218197,0.00038403273,0.0004801154,0.0005567074
7409,3.6001205e-05,0.00011450052,0.00020498037,0.00027900934,0.0003759861,0.00047385693,0.0005517006
7410,3.3080578e-05,0.00010621548,0.00019329786,0.00027513504,0.0003902912,0.00047802925,0.0005555153
7411,3.7014484e-05,0.00012528896,0.0002104044,0.00029081106,0.00041544437,0.00049060583,0.0005784035
7412,3.8087368e-05,0.00011265278,0.00020611286,0.00028705597,0.00040447712,0.00048685074,0.00057291985
7413,4.0650368e-05,0.00012934208,0.00022929907,0.0003296733,0.000467062,0.00058043003,0.0006764531
7414,3.260374e-05,9.572506e-05,0.00016629696,0.00022798777,0.00031125546,0.00037014484,0.0004298687
7415,4.2915344e-05,0.00014579296,0.0002759695,0.0003721118,0.00053423643,0.00066006184,0.0008016825
7416,1.8537045e-05,8.493662e-05,0.00016748905,0.00023412704,0.0003233552,0.00039625168,0.0004671216
7417,4.762411e-05,0.00018513203,0.00036936998,0.0005070567,0.00059866905,0.0007212758,0.00084728
7418,3.385544e-05,0.00010949373,0.00019156933,0.00026369095,0.00037956238,0.0004555583,0.0005463958
7419,3.5762787e-05,0.000108122826,0.0001873374,0.00026339293,0.00036424398,0.00043809414,0.00052160025
7420,3.683567e-05,0.0001245141,0.00022131205,0.00029730797,0.0004390478,0.00051540136,0.0006028414
7421,4.2259693e-05,0.00012397766,0.00020116568,0.00027871132,0.00038528442,0.00047159195,0.0005514622
7422,4.0650368e-05,0.00012123585,0.00020551682,0.00028157234,0.00038087368,0.00046515465,0.0005361438
7423,3.6001205e-05,0.00011765957,0.00020736456,0.00027906895,0.0003938079,0.0004683733,0.0005440712
7424,3.796816e-05,0.00011330843,0.00020039082,0.00027406216,0.00039595366,0.00046944618,0.0005404949
7425,3.2007694e-05,0.00011408329,0.00021451712,0.00030261278,0.00040906668,0.00050622225,0.0005969405
7426,3.415346e-05,0.00010865927,0.00019073486,0.00026363134,0.0003939867,0.0004659891,0.000546515
7427,3.540516e-05,0.000115811825,0.00021022558,0.00029808283,0.00041550398,0.0005030632,0.0005913377
7428,3.5345554e-05,0.0001206398,0.00020819902,0.0002937317,0.0004208684,0.0005121231,0.0005981922
7429,3.504753e-05,0.000108361244,0.00018918514,0.00025707483,0.00035607815,0.0004428029,0.00050604343
7430,3.796816e-05,0.00012660027,0.00021702051,0.0002951622,0.0003954172,0.0004850626,0.00056278706
7431,3.772974e-05,0.000113248825,0.00020182133,0.00027233362,0.00039219856,0.00048941374,0.0005632639
7432,3.6537647e-05,0.00011819601,0.00020521879,0.0002860427,0.00039964914,0.00048327446,0.0005649924
7433,4.0471554e-05,0.00012654066,0.00022035837,0.0003092289,0.0004168749,0.00049334764,0.0005890727
7434,2.8312206e-05,0.00010919571,0.00020056963,0.00027287006,0.00042951107,0.000536561,0.00064098835
7435,3.7550926e-05,0.00011718273,0.00020182133,0.00029110909,0.0003925562,0.00046670437,0.00055265427
7436,3.671646e-05,0.000109136105,0.00017887354,0.0002514124,0.00036245584,0.00043010712,0.00050520897
7437,3.671646e-05,0.000112473965,0.00020009279,0.00027650595,0.00038826466,0.0004682541,0.0005427599
7438,4.5359135e-05,0.00018048286,0.00032269955,0.00045478344,0.0006328821,0.0007736683,0.0009160638
7439,3.4689903e-05,0.00011384487,0.00021475554,0.00030440092,0.00046390295,0.0005632639,0.00064110756
7440,3.504753e-05,0.000112235546,0.0001975894,0.00027912855,0.00037652254,0.0004618168,0.0005353093
7441,9.7334385e-05,0.00041288137,0.0007185936,0.0010331869,0.0014733076,0.001775384,0.0019724965
7442,3.6239624e-05,0.00011008978,0.0001898408,0.0002670288,0.00036251545,0.0004502535,0.0005162358
7443,3.3140182e-05,0.00010937452,0.00019091368,0.00026524067,0.00036263466,0.00043976307,0.00051677227
7444,3.361702e-05,0.00010699034,0.00018751621,0.00026005507,0.000390172,0.0004787445,0.00055503845
7445,3.916025e-05,0.00011318922,0.00020056963,0.0002720356,0.00038713217,0.00047910213,0.0005699396
7446,3.325939e-05,0.00011128187,0.00019466877,0.00027871132,0.00039201975,0.00047707558,0.00055998564
7447,4.10676e-05,0.00012814999,0.00022178888,0.0003080368,0.00041794777,0.0005105734,0.0005943775
7448,2.783537e-05,0.000120818615,0.00022304058,0.00031721592,0.0004634261,0.0005632043,0.0006441474
7449,3.248453e-05,0.00011050701,0.00018978119,0.0002603531,0.0003464818,0.0004261136,0.00049751997
7450,3.671646e-05,0.00011461973,0.00020313263,0.00028586388,0.00038862228,0.00047588348,0.0005545616
7451,3.8206577e-05,0.00011086464,0.0001950264,0.0002540946,0.0003632307,0.00042933226,0.0004918575
7452,3.695488e-05,0.0001193285,0.00020593405,0.00028538704,0.0003965497,0.00048553944,0.0005720854
7453,3.3318996e-05,0.00010454655,0.00018709898,0.00025886297,0.00037282705,0.00046139956,0.0005328655
7454,4.3213367e-05,0.00012469292,0.00022143126,0.00031352043,0.00044316053,0.0005301237,0.0006247163
7455,3.6418438e-05,0.00012308359,0.00021618605,0.00029295683,0.00041514635,0.00049829483,0.00057548285
7456,3.7670135e-05,0.00010603666,0.00018662214,0.0002619028,0.00038266182,0.00044822693,0.0005276203
7457,3.5583973e-05,0.00011116266,0.00019657612,0.00027114153,0.00038033724,0.00047647953,0.0005454421
7458,4.5478344e-05,0.00012803078,0.0002168417,0.00029098988,0.00040632486,0.00049608946,0.00060629845
7459,3.0457973e-05,9.894371e-05,0.00017821789,0.00025725365,0.00034570694,0.00041401386,0.0004760027
7460,4.029274e-05,0.00012880564,0.00023013353,0.0003156662,0.00043201447,0.00053066015,0.00063073635
7461,0.00014895201,0.00063323975,0.0010625124,0.001540184,0.0020864606,0.0023921132,0.0025588274
7462,3.8325787e-05,0.00010550022,0.00018751621,0.00026375055,0.00039690733,0.0004801154,0.0005505085
7463,3.3795834e-05,0.00010418892,0.00018495321,0.0002565384,0.0003592968,0.00042784214,0.00049495697
7464,3.8027763e-05,0.0001232028,0.00021898746,0.00030058622,0.00042313337,0.00052821636,0.0006263852
7465,3.3199787e-05,0.00011008978,0.00018721819,0.00026148558,0.00037121773,0.00045597553,0.0005311966
7466,3.4451485e-05,0.0001103878,0.00019872189,0.00027495623,0.00040227175,0.0004979968,0.0005815029
7467,5.2809715e-05,0.00019943714,0.00033980608,0.00049573183,0.00069081783,0.0008267164,0.0009458065
7468,3.9935112e-05,0.00013011694,0.00023066998,0.00032240152,0.0004338026,0.0005336404,0.0006123185
7469,4.1604042e-05,0.0001335144,0.0002297163,0.00031024218,0.00044333935,0.00054496527,0.00061798096
7470,3.796816e-05,0.00010597706,0.00018513203,0.00025975704,0.00036424398,0.00045520067,0.000531137
7471,3.3140182e-05,0.00010639429,0.00018405914,0.00025469065,0.0003733635,0.0004569292,0.0005424619
7472,3.0994415e-05,9.858608e-05,0.0001744628,0.00023925304,0.00033652782,0.0004145503,0.00048691034
7473,3.582239e-05,0.000110924244,0.00019669533,0.00027620792,0.00037574768,0.0004569888,0.0005246997
7474,3.1471252e-05,0.00010818243,0.00019156933,0.00026369095,0.0003784299,0.00045502186,0.0005301237
7475,3.6239624e-05,0.00015509129,0.00026738644,0.00037753582,0.00054597855,0.00067043304,0.0007830262
7476,3.6537647e-05,0.000111699104,0.00019204617,0.00026375055,0.00037926435,0.00045871735,0.0005366802
7477,8.332729e-05,0.0003170371,0.000562191,0.00079244375,0.0011571646,0.0013574362,0.0015002489
7478,3.939867e-05,0.00013113022,0.00022411346,0.0003117919,0.0004452467,0.00054329634,0.00063598156
7479,3.5762787e-05,0.00010931492,0.00019055605,0.00025832653,0.0003656149,0.00042963028,0.00049960613
7480,4.0650368e-05,0.00012040138,0.0002090931,0.00028973818,0.0004234314,0.00051003695,0.00057965517
7481,3.671646e-05,0.00011384487,0.00019556284,0.0002746582,0.00040644407,0.0004914999,0.0005708933
7482,3.916025e-05,0.00010955334,0.00019788742,0.00028163195,0.00039207935,0.00047123432,0.0005464554
7483,4.3451786e-05,0.00016051531,0.00027656555,0.00038337708,0.00054359436,0.000659883,0.00075244904
7484,4.6610832e-05,0.00019192696,0.0003464222,0.0004892945,0.0006546378,0.0007709265,0.00086963177
7485,5.8293343e-05,0.00024175644,0.0004441738,0.00062423944,0.0010100007,0.0012619495,0.0014833808
7486,3.9577484e-05,0.00010740757,0.00018453598,0.00025886297,0.00037181377,0.0004376173,0.00051409006
7487,3.5226345e-05,0.00011330843,0.00019603968,0.00026780367,0.00038301945,0.00045704842,0.0005428195
7488,3.2365322e-05,0.00011044741,0.00019699335,0.00028300285,0.00039684772,0.00048017502,0.0005571246
7489,3.0338764e-05,0.000113129616,0.00020956993,0.0002898574,0.000374794,0.00045394897,0.0005450249
7490,3.4689903e-05,0.000109910965,0.00020104647,0.00027549267,0.00039309263,0.0004773736,0.0005502105
7491,3.3974648e-05,0.000102341175,0.0001835227,0.00025123358,0.00036597252,0.00044757128,0.00051862
7492,3.8146973e-05,0.00012302399,0.0002246499,0.00030344725,0.00042295456,0.0005206466,0.00059503317
7493,3.749132e-05,0.00012129545,0.00021493435,0.0003119111,0.0004144907,0.00050890446,0.00059551
7494,3.7550926e-05,0.00011909008,0.00020992756,0.00029850006,0.0004184246,0.0005083084,0.0005863905
7495,4.1007996e-05,0.00012290478,0.00020897388,0.00029462576,0.00042694807,0.0005298257,0.0006169081
7496,3.1888485e-05,0.00010061264,0.0001795888,0.00024592876,0.00035583973,0.0004351139,0.000500381
7497,3.296137e-05,0.00012922287,0.00023674965,0.0003296137,0.0004684329,0.000564754,0.0006636977
7498,3.5583973e-05,0.00010550022,0.00018644333,0.00025385618,0.00035256147,0.0004310608,0.0005007982
7499,3.7670135e-05,0.00010973215,0.00018572807,0.00026023388,0.00036662817,0.00044566393,0.00052285194
7500,3.796816e-05,0.000117480755,0.00021380186,0.00029069185,0.00042313337,0.00051754713,0.00059336424
7501,3.695488e-05,0.000113904476,0.0002002716,0.00027942657,0.00038534403,0.00046557188,0.00053191185
7502,3.2901764e-05,0.000113248825,0.00021260977,0.00029808283,0.0004068613,0.00049233437,0.0005823374
7503,3.5226345e-05,0.00011461973,0.00019478798,0.00026720762,0.00036746264,0.00044703484,0.0005198121
7504,3.4034252e-05,0.0001142025,0.00020176172,0.00028550625,0.00036901236,0.00045758486,0.00053727627
7505,3.5464764e-05,0.00011444092,0.00019693375,0.00027376413,0.00038778782,0.0004709363,0.00054216385
7506,3.4213066e-05,0.00011277199,0.00020039082,0.00028187037,0.00041145086,0.00051009655,0.0005951524
7507,4.0233135e-05,0.000116467476,0.0002040267,0.00027906895,0.00037562847,0.000451684,0.00051796436
7508,3.749132e-05,0.00011229515,0.00019860268,0.00028002262,0.0003979206,0.0004900694,0.0005662441
7509,3.2544136e-05,0.00011008978,0.00018250942,0.00025963783,0.0003746748,0.00045484304,0.00051522255
7510,3.9577484e-05,0.00016671419,0.00028586388,0.000420928,0.0005995035,0.0007238388,0.00080770254
7511,3.427267e-05,0.0001026392,0.00018775463,0.0002616048,0.00036489964,0.00043678284,0.0005224943
7512,3.6537647e-05,0.0001257062,0.00022244453,0.00030648708,0.00043141842,0.00052011013,0.00059485435
7513,3.46303e-05,0.00010472536,0.00018107891,0.00025230646,0.0003503561,0.00043010712,0.0005071163
7514,3.2663345e-05,0.000106692314,0.00019103289,0.0002719164,0.00036865473,0.000451684,0.0005209446
7515,3.4928322e-05,0.00010961294,0.00020098686,0.00028336048,0.0004157424,0.0005059242,0.00058209896
7516,3.4093857e-05,0.00012737513,0.00023305416,0.00032305717,0.00047796965,0.0005835891,0.000688076
7517,3.85046e-05,0.00012791157,0.00021666288,0.0003080368,0.0004441142,0.0005352497,0.0006201267
7518,7.8201294e-05,0.000341475,0.000613451,0.00085294247,0.0011857152,0.0014646053,0.0016405582
7519,3.6358833e-05,0.00011986494,0.00020635128,0.00029337406,0.00040888786,0.00050258636,0.0005914569
7520,3.5762787e-05,0.00011098385,0.00019180775,0.000264287,0.00037944317,0.00046753883,0.00053817034
7521,3.3080578e-05,0.000110805035,0.00019800663,0.00027394295,0.00038063526,0.00047290325,0.0005379319
7522,3.8087368e-05,0.00011110306,0.00019490719,0.00025945902,0.00035637617,0.00045114756,0.0005235672
7523,3.4809113e-05,0.00011014938,0.0001977086,0.0002693534,0.0003824234,0.00046545267,0.00054448843
7524,3.08156e-05,9.2446804e-05,0.00016015768,0.00021791458,0.00030499697,0.00036793947,0.0004247427
7525,3.5464764e-05,0.000113248825,0.0002105236,0.00029683113,0.0004323721,0.00053077936,0.0006081462
7526,3.939867e-05,0.00013452768,0.00023961067,0.00033468008,0.0004633665,0.0005579591,0.0006492734
7527,3.284216e-05,0.000103235245,0.00018340349,0.00025218725,0.0003579259,0.00043010712,0.0005043745
7528,3.606081e-05,0.000105917454,0.00018537045,0.00025719404,0.00034552813,0.00043022633,0.00049579144
7529,3.6537647e-05,0.00011473894,0.00019466877,0.00027275085,0.00039714575,0.00048184395,0.0005534291
7530,3.5762787e-05,0.000105798244,0.00019085407,0.0002516508,0.0003823042,0.0004529357,0.00052928925
7531,3.439188e-05,0.00010704994,0.00018012524,0.00026017427,0.00036400557,0.00044566393,0.0005170703
7532,3.7133694e-05,0.000115811825,0.00019669533,0.00026875734,0.0003862977,0.00048166513,0.0005674958
7533,3.59416e-05,0.00011461973,0.00018852949,0.00025987625,0.00037306547,0.00045096874,0.00054216385
7534,3.4689903e-05,0.000112593174,0.00020360947,0.00027918816,0.00038415194,0.00046163797,0.00053983927
7535,3.4034252e-05,0.000109791756,0.00018775463,0.00026130676,0.00040316582,0.00047117472,0.00054979324
7536,3.4093857e-05,0.00010287762,0.00017905235,0.00024849176,0.00037288666,0.0004376173,0.00050246716
7537,4.6670437e-05,0.00017237663,0.00029605627,0.00041007996,0.00055384636,0.00067430735,0.0007739663
7538,3.0994415e-05,0.00010538101,0.00017750263,0.00025594234,0.00034582615,0.0004196763,0.00048482418
7539,3.284216e-05,0.00010174513,0.00018310547,0.00025761127,0.00035738945,0.0004374385,0.00051403046
7540,3.3438206e-05,0.00010126829,0.0001821518,0.00024819374,0.00034832954,0.00041937828,0.00048184395
7541,3.2544136e-05,0.00010585785,0.00018680096,0.0002579689,0.00036871433,0.0004502535,0.00052046776
7542,3.3140182e-05,0.00012266636,0.00022572279,0.00029999018,0.00040531158,0.0005054474,0.0005890727
7543,3.874302e-05,0.00012403727,0.00021731853,0.00029939413,0.00041675568,0.00052273273,0.0006220937
7544,3.8683414e-05,0.000111699104,0.00019198656,0.00027143955,0.00037056208,0.00045531988,0.0005199909
7545,3.916025e-05,0.00011819601,0.000192523,0.0002719164,0.000374794,0.00044047832,0.0005206466
7546,3.7908554e-05,0.000116586685,0.00020182133,0.000287354,0.00040274858,0.0004875064,0.00056672096
7547,3.325939e-05,0.00010406971,0.00017637014,0.0002464652,0.0003592372,0.00043207407,0.0005027056
7548,0.00010764599,0.00046378374,0.00081402063,0.0011312962,0.0015749931,0.0018776059,0.002100706
7549,3.4749508e-05,0.0001090765,0.00017875433,0.00024300814,0.0003466606,0.00042456388,0.00048351288
7550,4.297495e-05,0.00011652708,0.00020378828,0.00027126074,0.0003798008,0.00047135353,0.0005506873
7551,2.682209e-05,0.0001296401,0.00023686886,0.0003309846,0.0004646182,0.000564456,0.00065237284
7552,3.8266182e-05,0.000117242336,0.0002053976,0.00028407574,0.00040626526,0.00049608946,0.00057959557
7553,3.772974e-05,0.000120818615,0.00020945072,0.00029671192,0.00038284063,0.00046992302,0.0005503893
7554,3.2424927e-05,0.00010377169,0.00018650293,0.00025385618,0.00035911798,0.0004426837,0.00051760674
7555,3.2901764e-05,0.00010794401,0.00019210577,0.0002695322,0.0003697276,0.00046414137,0.0005416274
7556,3.8683414e-05,0.00013184547,0.000218153,0.00029468536,0.00042021275,0.00050234795,0.0005848408
7557,3.6895275e-05,0.000107228756,0.0001847744,0.00025975704,0.00034958124,0.0004246831,0.00048965216
7558,3.284216e-05,0.000105023384,0.00018703938,0.00026237965,0.00037747622,0.00045579672,0.0005276203
7559,4.017353e-05,0.0001103878,0.00018501282,0.00025302172,0.00034224987,0.00041425228,0.00048196316
7560,3.784895e-05,0.00012242794,0.0002206564,0.00030618906,0.00043916702,0.0005378723,0.0006275177
7561,4.2915344e-05,0.00012111664,0.00020688772,0.00028824806,0.00041651726,0.00048422813,0.00057446957
7562,3.182888e-05,0.00010210276,0.00018000603,0.0002567768,0.0003758669,0.00046813488,0.0005494952
7563,3.4034252e-05,0.0001090765,0.0001873374,0.00026088953,0.0003554225,0.00044578314,0.00051629543
7564,4.1902065e-05,0.00014466047,0.00024586916,0.00034952164,0.0005019307,0.0006047487,0.0007030964
7565,3.683567e-05,0.0001142025,0.00020611286,0.00028592348,0.00039970875,0.0004850626,0.00054717064
7566,4.440546e-05,0.0001795888,0.00033456087,0.00046491623,0.00063192844,0.0007613301,0.00087851286
7567,3.1769276e-05,0.00010704994,0.00018167496,0.00025844574,0.00034976006,0.00043296814,0.00051033497
7568,3.7133694e-05,0.00011605024,0.000202775,0.00028252602,0.00038558245,0.00046044588,0.0005404353
7569,5.4180622e-05,0.0002052784,0.00035369396,0.00050103664,0.00070250034,0.00085270405,0.0009814501
7570,3.5226345e-05,0.000101566315,0.00017762184,0.00025212765,0.00037038326,0.0004453659,0.00051754713
7571,4.2378902e-05,0.00019919872,0.00035566092,0.0005463958,0.0008146167,0.0009810925,0.0011222363
7572,3.3318996e-05,0.000104010105,0.00018882751,0.0002617836,0.00036495924,0.000451684,0.00052189827
7573,3.874302e-05,0.00011217594,0.00019663572,0.0002643466,0.00037878752,0.00044351816,0.0005221963
7574,3.707409e-05,0.000118494034,0.00021064281,0.00028914213,0.00040078163,0.0004824996,0.0005558729
7575,3.5226345e-05,0.00012254715,0.00021356344,0.00030255318,0.00042760372,0.0005273819,0.0006085634
7576,3.2544136e-05,0.000104129314,0.000182271,0.00026655197,0.0003720522,0.00045090914,0.0005354881
7577,3.6656857e-05,0.00011831522,0.00021207333,0.00029540062,0.00043416023,0.000531137,0.0006225705
7578,4.1604042e-05,0.00013142824,0.0002297759,0.00031411648,0.00045096874,0.00054091215,0.00062066317
7579,4.7326088e-05,0.00018382072,0.00031852722,0.0004746914,0.0006670952,0.00080895424,0.0009611845
7580,3.6001205e-05,0.000108122826,0.00019466877,0.00026488304,0.0003657341,0.00045222044,0.00054192543
7581,3.3915043e-05,0.00010275841,0.00017899275,0.00024974346,0.00034993887,0.00042772293,0.0004950166
7582,2.270937e-05,0.00010675192,0.00020825863,0.00029987097,0.00044620037,0.0005478263,0.0006579757
7583,4.774332e-05,0.0002310276,0.00048470497,0.00085163116,0.0010999441,0.0013559461,0.0017476678
7584,1.5377998e-05,6.353855e-05,0.00011610985,0.00016403198,0.00024467707,0.0003092885,0.0003719926
7585,5.507469e-05,0.00022423267,0.00038987398,0.0005886555,0.0008509159,0.0010285974,0.0011667013
7586,3.361702e-05,0.00010848045,0.00019067526,0.00026381016,0.0003746152,0.0004593134,0.00053083897
7587,3.939867e-05,0.000115036964,0.00019961596,0.00028133392,0.0004159212,0.0005069375,0.0005902052
7588,3.8444996e-05,0.00011217594,0.00018435717,0.0002605319,0.00035655499,0.0004326105,0.00051766634
7589,2.8192997e-05,0.00010287762,0.0001950264,0.00027495623,0.00041675568,0.0005013943,0.00059068203
7590,3.6358833e-05,0.000119149685,0.00021749735,0.000307858,0.00044971704,0.0005375147,0.0006325841
7591,3.6537647e-05,0.00010943413,0.00019454956,0.0002683401,0.0003593564,0.00044173002,0.0005134344
7592,3.325939e-05,0.000104129314,0.00017774105,0.0002552867,0.00035089254,0.00042504072,0.0004904866
7593,3.4034252e-05,0.00010806322,0.00019055605,0.00026738644,0.0003809929,0.00045585632,0.00054192543
7594,3.761053e-05,0.000121593475,0.00020188093,0.00028181076,0.00036871433,0.0004426241,0.00052684546
